Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	1/12	0.4912812554402503	0.7529351953102423	0	0	1.5700515206913743	1.1158960525598751	PAPOLA
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	4/66	0.491508137119704	0.7529351953102423	0	0	1.114278111232666	0.7914458731562093	RNASEH2A;ZC3H12A;RPP40;RNASE6
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	3/48	0.4931603955468904	0.7529351953102423	0	0	1.1514041514041513	0.8139515575541475	ZC3H12A;MTIF3;EIF2S1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	3/48	0.4931603955468904	0.7529351953102423	0	0	1.1514041514041513	0.8139515575541475	SLC36A1;SLC1A5;SLC38A5
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	2/30	0.4945797622670252	0.7529351953102423	0	0	1.2336295909031498	0.8685330178033168	NUDT1;NUDT5
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	0.4945797622670252	0.7529351953102423	0	0	1.2336295909031498	0.8685330178033168	SLC11A1;SLC39A10
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	12/212	0.4951627956419268	0.7529351953102423	0	0	1.0362880886426593	0.7283744517392572	FOXC2;MEF2C;HHEX;NR5A2;DLX5;IRF1;ARID4B;SOX7;TP53;ETS1;TNF;RUNX1
GO_Molecular_Function_2021	GDP binding (GO:0019003)	4/67	0.5033721215000042	0.7542680733738115	0	0	1.0965329608775989	0.7526882717160885	RAP2A;RIT1;RAB31;GBP1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	3/49	0.5070656583399422	0.7542680733738115	0	0	1.1263139034878165	0.7648964189433536	WRN;ZC3H12A;REXO2
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	2/31	0.512163735456702	0.7542680733738115	0	0	1.1910275420386789	0.7969295215983184	EML4;RACGAP1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	2/31	0.512163735456702	0.7542680733738115	0	0	1.1910275420386789	0.7969295215983184	HAT1;BAZ1A
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	2/31	0.512163735456702	0.7542680733738115	0	0	1.1910275420386789	0.7969295215983184	SACS;IQCG
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	2/31	0.512163735456702	0.7542680733738115	0	0	1.1910275420386789	0.7969295215983184	TPX2;DAXX
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	17/307	0.5165013345975752	0.7542680733738115	0	0	1.0122672893608855	0.6687821274199137	MX2;TBCD;KIF23;KIF15;EML4;TPX2;CENPE;RACGAP1;KIFC1;PRC1;TPR;NUSAP1;BIRC5;KIF20A;ARHGEF2;GTSE1;MAP4K4
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	6/105	0.5170004671654655	0.7542680733738115	0	0	1.0466093441300053	0.6904602212362451	PYCARD;CAPN11;CASP3;CASP4;CAPN2;CASP1
GO_Molecular_Function_2021	RNA binding (GO:0003723)	77/1406	0.5170163546752493	0.7542680733738115	0	0	1.0003178305918596	0.6598904379027304	TOP2A;TES;RPL34;GDI2;NUDT1;NUDT5;TIAL1;SYNCRIP;MRPL1;LGALS1;ZC3H12A;NUSAP1;RBM34;CAST;DDX18;MBNL1;NCBP1;ANXA2;DDX58;ACTN1;DDX10;WDR75;TRNT1;DDX52;GNL2;PUS7;CKAP4;GNL3;OAS2;OAS3;FRG1;FSCN1;MYH9;S100A4;PPIG;RPL29;EIF4E2;PFN1;DCP2;ZCCHC7;GRN;HDAC2;ROCK2;CSTF3;RPS27L;NOL8;NMD3;ZC3HAV1;TXN;HSP90B1;IFI16;S100A16;ZMAT3;TPR;SERPINH1;ASCC3;LYAR;RPL17;SSB;CDKN2A;RPP40;LARP7;MSN;NPM3;EIF2S1;PARP12;KRT18;ZYX;MPHOSPH10;CEBPZ;DHX29;FAM98A;ALDH18A1;EIF4G3;EIF4G2;RPS24;METAP2
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	TDG
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	TDG
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	THUMPD2
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	ZC3H12A
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	IQGAP1
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	TGFB1I1
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	IGFBP3
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	PIK3CG
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	0.5191502655794427	0.7542680733738115	0	0	1.4391377209018892	0.9434438711489664	PUS7
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	3/50	0.5207691552528162	0.7542680733738115	0	0	1.102291325695581	0.719188228920983	CCL3;CCL2;CKLF
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	3/50	0.5207691552528162	0.7542680733738115	0	0	1.102291325695581	0.719188228920983	OSBPL8;STARD5;CAV1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	5/87	0.5212616940194812	0.7542680733738115	0	0	1.0529760572835083	0.686017135589898	GRN;JAG1;PDGFB;LIF;VEGFC
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	2/32	0.5293393028653639	0.7621107172511506	0	0	1.1512656297651722	0.732349595276364	SMYD2;ERCC5
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	STAT1
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	DCP2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	RPP40
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	LARP7
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	ERCC5
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	SHC1
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	MAPK1
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	SLC11A1
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	TP53I3
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	PPP2R5C
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	0.5454938481263194	0.7621107172511506	0	0	1.3283645056954014	0.8050735753728752	CCL3
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	2/33	0.5460984438901557	0.7621107172511506	0	0	1.1140690021544728	0.6739627487958901	SMYD2;ERCC5
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	2/33	0.5460984438901557	0.7621107172511506	0	0	1.1140690021544728	0.6739627487958901	SMYD2;ERCC5
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	2/33	0.5460984438901557	0.7621107172511506	0	0	1.1140690021544728	0.6739627487958901	REXO2;DCP2
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2/33	0.5460984438901557	0.7621107172511506	0	0	1.1140690021544728	0.6739627487958901	HDAC2;ACTB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	18/333	0.5570487762977658	0.7756688060199489	0	0	0.9863377105716938	0.5771086338994352	FOXC2;MEF2C;DLX5;LEF1;HIF1A;ETS1;ELK3;RUNX1;NFKB2;HHEX;ELF4;IRF1;MAFF;HOXC4;E2F2;HOXB2;TCF4;TP53
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	SCIN
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	SLC1A5
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	BACE2
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	AP2S1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	COX4I2
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	BID
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	IGFBP3
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	PIK3CG
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/15	0.5703954261053661	0.7785000137825558	0	0	1.233416035518412	0.6924711264614325	MTMR6
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	5/92	0.5714785133021628	0.7785000137825558	0	0	0.992196562269324	0.5551621484986125	SCIN;FES;FCHO2;SNX13;THY1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	2/35	0.5783456590277928	0.7844515634329458	0	0	1.046438770135019	0.5730126702708976	UBE2C;UBE2T
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	2/35	0.5783456590277928	0.7844515634329458	0	0	1.046438770135019	0.5730126702708976	HIF1A;GBP1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	6/112	0.5807886973477815	0.7860674610655318	0	0	0.9771297884505432	0.5309413287254452	IRAK1;DGKA;CCL3;PIK3CG;PAPSS2;MAP4K4
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3/55	0.5859913035635445	0.7885633543964681	0	0	0.996037616229924	0.5323326325375803	PANX1;ANXA2;TRPV2
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	SLC36A1
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	TCIRG1
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	THUMPD2
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	SLC1A5
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	ACOT9
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	TP53I3
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	KCNK6
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	0.5939338640597602	0.7885633543964681	0	0	1.1511273613650213	0.5997227426129355	TCIRG1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	10/190	0.5968331636906451	0.7907409848053273	0	0	0.9587813620071683	0.4948439953595352	HDAC2;CDKN2A;STAT1;HEY2;RBBP8;HCLS1;PARP9;TP53;HIF1A;ACTB
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2/37	0.6088796276063845	0.7945859845327834	0	0	0.9865377074892172	0.4894555763513458	NEDD4;FXYD5
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	2/37	0.6088796276063845	0.7945859845327834	0	0	0.9865377074892172	0.4894555763513458	STAT1;TP53
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	2/37	0.6088796276063845	0.7945859845327834	0	0	0.9865377074892172	0.4894555763513458	FKBP1A;NEDD4
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	0.6088796276063845	0.7945859845327834	0	0	0.9865377074892172	0.4894555763513458	CKS2;IQGAP1
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	3/57	0.6104351326525451	0.7945859845327834	0	0	0.959045584045584	0.4733688304192642	PPP4R1;PPP2R2B;PPP2R5C
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	NEDD4
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	WRN
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	SHANK3
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	TTYH3
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	TTYH3
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	ENPEP
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	HLA-DRA
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	0.6161837173048814	0.7945859845327834	0	0	1.0791247714808043	0.5225231324347082	MTMR6
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	2/38	0.6235029645078257	0.8023767658010544	0	0	0.959083053776558	0.4530725218706505	UBE2C;UBE2T
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	5/98	0.6278998388496722	0.8047369363216207	0	0	0.927887935286574	0.4318154929777812	PANX1;KCNF1;TRPC6;ANXA2;TRPV2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	5/98	0.6278998388496722	0.8047369363216207	0	0	0.927887935286574	0.4318154929777812	TINAGL1;CASP3;CASP4;CAPN2;CASP1
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	NEDD4
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	ACOT9
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	STARD5
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	FANCD2
GO_Molecular_Function_2021	neuropeptide receptor binding (GO:0071855)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	APLN
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	0.6372154668833695	0.8057849036885245	0	0	1.0155930745241424	0.4576744069698616	ATP8B1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	2/39	0.6376991992566826	0.8057849036885245	0	0	0.933112435399718	0.4197966297886898	SHC1;SHANK3
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	4/80	0.6443583896312871	0.8120542407011576	0	0	0.9083409715857012	0.3992160405249287	ITGA2;CD36;HSPG2;TLR4
GO_Molecular_Function_2021	sterol binding (GO:0032934)	3/60	0.6452469205571301	0.8120542407011576	0	0	0.9084249084249084	0.3980011311099214	OSBPL8;STARD5;CAV1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	2/40	0.6514712220428719	0.8171408435049463	0	0	0.9085086916742908	0.3893160117578642	CHST7;GAL3ST4
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	0.6570957419904425	0.8171408435049463	0	0	0.9591204550071096	0.4027591798870322	STARD5
GO_Molecular_Function_2021	glutamate receptor activity (GO:0008066)	1/19	0.6570957419904425	0.8171408435049463	0	0	0.9591204550071096	0.4027591798870322	GRM8
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	0.6570957419904425	0.8171408435049463	0	0	0.9591204550071096	0.4027591798870322	HDAC2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	0.6570957419904425	0.8171408435049463	0	0	0.9591204550071096	0.4027591798870322	ADA
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	0.6570957419904425	0.8171408435049463	0	0	0.9591204550071096	0.4027591798870322	ERCC6
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	0.6758875306024701	0.8371940221269255	0	0	0.9085923217550276	0.3559215905664021	SLC39A10
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/20	0.6758875306024701	0.8371940221269255	0	0	0.9085923217550276	0.3559215905664021	ALDH18A1
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	2/42	0.677758895250682	0.837859421687851	0	0	0.8629917657822507	0.33567244095618	KDELR2;KDELR3
GO_Molecular_Function_2021	actinin binding (GO:0042805)	1/21	0.6936503780502047	0.8491470514922583	0	0	0.8631170018281535	0.315717171602369	CACNA1C
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	0.6936503780502047	0.8491470514922583	0	0	0.8631170018281535	0.315717171602369	ST8SIA4
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	1/21	0.6936503780502047	0.8491470514922583	0	0	0.8631170018281535	0.315717171602369	JAK2
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	0.6936503780502047	0.8491470514922583	0	0	0.8631170018281535	0.315717171602369	SMYD2
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1/21	0.6936503780502047	0.8491470514922583	0	0	0.8631170018281535	0.315717171602369	SHMT2
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	HHEX
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	DCP2
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	IKBKE
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	ZC3H12A
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	TRIAP1
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	SSB
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	0.7104405750389574	0.8579936175470485	0	0	0.8219726647514581	0.2810077728458121	ACBD3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	15/307	0.7119295210263918	0.858141533981908	0	0	0.8853215372907154	0.3008113291862852	SEMA5A;SEMA6B;GRN;JAG1;TGFB3;PDGFB;LIF;VEGFC;INHBB;SEMA3F;TNF;TNFSF13B;APLN;CCL3;TIMP1
GO_Molecular_Function_2021	channel activity (GO:0015267)	2/46	0.725464552336082	0.8622372753974632	0	0	0.7843716210596356	0.2517386341109113	PANX1;TRPV2
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	CXCR4
GO_Molecular_Function_2021	cyclic nucleotide binding (GO:0030551)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	POPDC2
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	CDK6
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	CDK6
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	MCM10
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	RACGAP1
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	1/23	0.7263113354860796	0.8622372753974632	0	0	0.7845687219544624	0.2508866550769661	TCIRG1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	8/173	0.736786909502343	0.8730229795612668	0	0	0.8358841403919601	0.2553262948262045	TGFB3;LIF;CCL3;CCL2;INHBB;TIMP1;TNF;CKLF
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	1/24	0.7413129643827568	0.8750837248728783	0	0	0.7504172959224227	0.2246242017550123	CXCR4
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	0.7413129643827568	0.8750837248728783	0	0	0.7504172959224227	0.2246242017550123	TP53
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	2/48	0.74699202633647	0.8784850047552494	0	0	0.7501889494411075	0.218830692813106	WRN;REXO2
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	2/48	0.74699202633647	0.8784850047552494	0	0	0.7501889494411075	0.218830692813106	LFNG;MGAT4A
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	1/25	0.7554930168610332	0.8868217095116427	0	0	0.7191118220597197	0.2016279815334867	SSB
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	2/49	0.7572016453742739	0.8871690919683657	0	0	0.7341885499600942	0.2041966946084052	SSB;TRNT1
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	1/26	0.7688964482245852	0.8958570862431161	0	0	0.6903107861060329	0.1814129678823124	CXCR4
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	1/26	0.7688964482245852	0.8958570862431161	0	0	0.6903107861060329	0.1814129678823124	HHEX
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/26	0.7688964482245852	0.8958570862431161	0	0	0.6903107861060329	0.1814129678823124	OSBPL8
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	2/51	0.7765546323936535	0.9005932015291269	0	0	0.7041469835875795	0.1780705206961563	ZC3H12A;ERCC5
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	2/51	0.7765546323936535	0.9005932015291269	0	0	0.7041469835875795	0.1780705206961563	TRPC6;TRPV2
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	12/263	0.781291760594849	0.9005932015291269	0	0	0.8234761783889373	0.20323937701379	SYNCRIP;SSB;NCBP1;SHMT2;CSTF3;ZC3H12A;TPR;TYMS;TP53;EIF4G3;EIF4G2;GNL3
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	1/27	0.781565756104099	0.9005932015291269	0	0	0.6637252144564759	0.1635790559930134	CHSY1
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	1/27	0.781565756104099	0.9005932015291269	0	0	0.6637252144564759	0.1635790559930134	ALOX5AP
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	1/27	0.781565756104099	0.9005932015291269	0	0	0.6637252144564759	0.1635790559930134	SLC11A1
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	4/97	0.7845839230972491	0.9021385063055916	0	0	0.7416299537762534	0.1799207142472406	FAM111A;RBBP8;MCM10;ERCC5
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3/75	0.7857798773075774	0.9021385063055916	0	0	0.7185973748473748	0.173238434785701	DGKA;PIK3CG;PAPSS2
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	5/120	0.7927207569490564	0.907224585152938	0	0	0.7495013960909453	0.1740973729299609	DAXX;STAT1;TGFB1I1;LEF1;HIF1A
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	0.7935411146076251	0.907224585152938	0	0	0.6391089444105897	0.1477938961696998	PXDN
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	2/53	0.7945438245766175	0.907224585152938	0	0	0.6764616184991837	0.1555774692928041	ACTN1;ETS1
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	0.8048605012191162	0.9156746281985596	0	0	0.6162509793679812	0.1337796492906605	SLC1A5
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	1/29	0.8048605012191162	0.9156746281985596	0	0	0.6162509793679812	0.1337796492906605	TPR
