Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Nucleotide-like (Purinergic) Receptors R-HSA-418038	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	ADORA3
Reactome_2022	PKA Activation In Glucagon Signaling R-HSA-164378	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	ADCY4
Reactome_2022	Rap1 Signaling R-HSA-392517	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	SIPA1
Reactome_2022	Regulation Of KIT Signaling R-HSA-1433559	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	YES1
Reactome_2022	Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	NOTCH1
Reactome_2022	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	PDK3
Reactome_2022	STING Mediated Induction Of Host Immune Responses R-HSA-1834941	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	IFI16
Reactome_2022	SUMOylation Of DNA Methylation Proteins R-HSA-4655427	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	CBX2
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	SHC1
Reactome_2022	Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	INPP4B
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	FKBP1A
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	1/16	0.5939338640597602	0.8424822745630295	0	0	1.1511273613650213	0.5997227426129355	AP2S1
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	3/56	0.5983350770990895	0.8468842468701863	0	0	0.9771926187020528	0.5018903820598085	CCL3;CXCR4;CCL2
Reactome_2022	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	3/56	0.5983350770990895	0.8468842468701863	0	0	0.9771926187020528	0.5018903820598085	HLA-B;LEO1;RNF152
Reactome_2022	HIV Infection R-HSA-162906	12/229	0.6039900273010712	0.8509203715162648	0	0	0.9542361846892272	0.4811235867815835	PSMA5;HCK;PSMA3;PSMA4;PSMD14;NCBP1;PSME4;TPR;CD28;AP2S1;CXCR4;DOCK2
Reactome_2022	G Alpha (S) Signaling Events R-HSA-418555	8/153	0.6041142946624527	0.8509203715162648	0	0	0.9521936363924752	0.4798978508127867	ITGB1;GRK5;SHC1;PTRH2;GNB4;ADCY4;ITGA5;GNAI2
Reactome_2022	Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122	2/37	0.6088796276063845	0.8509203715162648	0	0	0.9865377074892172	0.4894555763513458	GNB4;CCT8
Reactome_2022	FLT3 Signaling R-HSA-9607240	2/37	0.6088796276063845	0.8509203715162648	0	0	0.9865377074892172	0.4894555763513458	HCK;ABL2
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	3/57	0.6104351326525451	0.8509203715162648	0	0	0.959045584045584	0.4733688304192642	RPS27L;EIF2S1;RPS24
Reactome_2022	SUMOylation Of Chromatin Organization Proteins R-HSA-4551638	3/57	0.6104351326525451	0.8509203715162648	0	0	0.959045584045584	0.4733688304192642	HDAC2;CBX2;TPR
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	3/57	0.6104351326525451	0.8509203715162648	0	0	0.959045584045584	0.4733688304192642	SPARC;SHC1;NEDD4
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	3/57	0.6104351326525451	0.8509203715162648	0	0	0.959045584045584	0.4733688304192642	RPS27L;EIF2S1;RPS24
Reactome_2022	tRNA Processing In Nucleus R-HSA-6784531	3/57	0.6104351326525451	0.8509203715162648	0	0	0.959045584045584	0.4733688304192642	TPR;RPP40;TRNT1
Reactome_2022	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	SH2D3C
Reactome_2022	Beta-catenin Phosphorylation Cascade R-HSA-196299	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	PPP2R5C
Reactome_2022	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	DCP2
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	PXDN
Reactome_2022	Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	MAPK1
Reactome_2022	Gastrulation R-HSA-9758941	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	LEF1
Reactome_2022	KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	DCP2
Reactome_2022	PKA Activation R-HSA-163615	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	ADCY4
Reactome_2022	RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	NFKB2
Reactome_2022	Removal Of Flap Intermediate From C-strand R-HSA-174437	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	WRN
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	SHC1
Reactome_2022	Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	AP2S1
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	HLA-DRA
Reactome_2022	Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513	1/17	0.6161837173048814	0.8509203715162648	0	0	1.0791247714808043	0.5225231324347082	DCP2
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	3/58	0.6222885457298397	0.8573987025107614	0	0	0.9415584415584416	0.4466295592141955	RPS27L;EIF2S1;RPS24
Reactome_2022	mRNA 3-End Processing R-HSA-72187	3/58	0.6222885457298397	0.8573987025107614	0	0	0.9415584415584416	0.4466295592141955	NCBP1;CSTF3;PAPOLA
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	2/38	0.6235029645078257	0.8573987025107614	0	0	0.959083053776558	0.4530725218706505	CCT8;TP53
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	2/38	0.6235029645078257	0.8573987025107614	0	0	0.959083053776558	0.4530725218706505	FANCD2;UBE2T
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	5/98	0.6278998388496722	0.8616291164025469	0	0	0.927887935286574	0.4318154929777812	RPL34;RPS27L;RPL29;EIF2S1;RPS24
Reactome_2022	Visual Phototransduction R-HSA-2187338	5/98	0.6278998388496722	0.8616291164025469	0	0	0.927887935286574	0.4318154929777812	GPC1;PPEF1;AGRN;HSPG2;METAP2
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	3/59	0.6338930345302954	0.8668723489895529	0	0	0.9246958398744112	0.4215457659648311	CDKN1A;LEF1;RUNX1
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	SHC1
Reactome_2022	Ephrin Signaling R-HSA-3928664	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	EPHB4
Reactome_2022	G Beta:Gamma Signaling Thru BTK R-HSA-8964315	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	GNB4
Reactome_2022	LDL Clearance R-HSA-8964038	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	AP2S1
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	FUT4
Reactome_2022	Recycling Of Bile Acids And Salts R-HSA-159418	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	STARD5
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.6372154668833695	0.8668723489895529	0	0	1.0155930745241424	0.4576744069698616	TP53
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	2/39	0.6376991992566826	0.8668723489895529	0	0	0.933112435399718	0.4197966297886898	RIPK2;TP53
Reactome_2022	Synthesis Of DNA R-HSA-69239	6/119	0.6400174567038698	0.8691183985416754	0	0	0.9162583193154392	0.4088892789739508	PSMA5;PSMA3;PSMA4;PSMD14;UBE2C;PSME4
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	4/80	0.6443583896312871	0.8741036366619851	0	0	0.9083409715857012	0.3992160405249287	WRN;CHEK1;RBBP8;TOPBP1
Reactome_2022	rRNA Modification In Nucleus And Cytosol R-HSA-6790901	3/60	0.6452469205571301	0.8741181888863685	0	0	0.9084249084249084	0.3980011311099214	WDR75;MPHOSPH10;DDX52
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	10/198	0.6487562643173277	0.8741181888863685	0	0	0.9175899597999804	0.3970395134538105	PSMA5;PSMA3;PSMA4;PSMD14;CAV1;PSME4;LEF1;LEO1;PPP2R5C;SOX7
Reactome_2022	RET Signaling R-HSA-8853659	2/40	0.6514712220428719	0.8741181888863685	0	0	0.9085086916742908	0.3893160117578642	SHC1;SHANK3
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	4/81	0.6540422971086468	0.8741181888863685	0	0	0.896496720511386	0.3806374958154355	ISG15;IKBKE;ATG12;NFKB2
Reactome_2022	TP53 Regulates Metabolic Genes R-HSA-5628897	4/81	0.6540422971086468	0.8741181888863685	0	0	0.896496720511386	0.3806374958154355	PRKAA1;SCO2;REXO2;TP53
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	3/61	0.6563490910400075	0.8741181888863685	0	0	0.8927150435771125	0.3758888107215735	MEF2C;RNASEH2A;MAPK1
Reactome_2022	Signaling By FGFR In Disease R-HSA-1226099	3/61	0.6563490910400075	0.8741181888863685	0	0	0.8927150435771125	0.3758888107215735	NCBP1;STAT1;TRIM24
Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	ALOX5AP
Reactome_2022	Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	CCNB2
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	SH3KBP1
Reactome_2022	PKA-mediated Phosphorylation Of CREB R-HSA-111931	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	ADCY4
Reactome_2022	Processive Synthesis On C-strand Of Telomere R-HSA-174414	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	WRN
Reactome_2022	Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	GNB4
Reactome_2022	SHC-mediated cascade:FGFR4 R-HSA-5654719	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	SHC1
Reactome_2022	Signaling By FGFR2 IIIa TM R-HSA-8851708	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	NCBP1
Reactome_2022	Signaling To RAS R-HSA-167044	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	SHC1
Reactome_2022	Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	SPCS3
Reactome_2022	TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	BIRC2
Reactome_2022	Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277	1/19	0.6570957419904425	0.8741181888863685	0	0	0.9591204550071096	0.4027591798870322	TOP2A
Reactome_2022	Potassium Channels R-HSA-1296071	5/102	0.662907717577409	0.8808059562372856	0	0	0.8894353542041048	0.3656642071255987	KCNF1;KCNK6;KCNJ8;GNB4;KCNJ2
Reactome_2022	MTOR Signaling R-HSA-165159	2/41	0.6648228865086026	0.8808059562372856	0	0	0.8851666783963216	0.3613556736315291	FKBP1A;PRKAA1
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	2/41	0.6648228865086026	0.8808059562372856	0	0	0.8851666783963216	0.3613556736315291	MAPK1;PPP2R5C
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	2/41	0.6648228865086026	0.8808059562372856	0	0	0.8851666783963216	0.3613556736315291	NOTCH1;NR5A2
Reactome_2022	RAB Geranylgeranylation R-HSA-8873719	3/62	0.667198961493373	0.8821627606371345	0	0	0.8775377165207674	0.3551105414887045	RAB32;RAB31;RAB23
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	3/62	0.667198961493373	0.8821627606371345	0	0	0.8775377165207674	0.3551105414887045	FANCD2;CHEK1;TP53
Reactome_2022	Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	UBE2C
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	ICAM2
Reactome_2022	Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	EGFL7
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	HLA-DRA
Reactome_2022	Phosphorylation Of APC/C R-HSA-176412	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	UBE2C
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	SHC1
Reactome_2022	Signaling By Hippo R-HSA-2028269	1/20	0.6758875306024701	0.8853607190211612	0	0	0.9085923217550276	0.3559215905664021	CASP3
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	2/42	0.677758895250682	0.8853607190211612	0	0	0.8629917657822507	0.33567244095618	LEF1;SOX7
Reactome_2022	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	2/42	0.677758895250682	0.8853607190211612	0	0	0.8629917657822507	0.33567244095618	GNB4;IQGAP1
Reactome_2022	Intra-Golgi Traffic R-HSA-6811438	2/42	0.677758895250682	0.8853607190211612	0	0	0.8629917657822507	0.33567244095618	MAN1A2;TRIP11
Reactome_2022	Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231	2/42	0.677758895250682	0.8853607190211612	0	0	0.8629917657822507	0.33567244095618	NCBP1;TPR
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	2/42	0.677758895250682	0.8853607190211612	0	0	0.8629917657822507	0.33567244095618	ADCY4;GNB4
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	2/43	0.6902846960874132	0.8918362003502632	0	0	0.8418985562225247	0.3120506793815446	DAXX;CBX2
Reactome_2022	Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234	2/43	0.6902846960874132	0.8918362003502632	0	0	0.8418985562225247	0.3120506793815446	NCBP1;TPR
Reactome_2022	Azathioprine ADME R-HSA-9748787	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	GMPS
Reactome_2022	Cellular Hexose Transport R-HSA-189200	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	SLC2A6
Reactome_2022	Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	CAPN2
Reactome_2022	Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	VWF
Reactome_2022	Negative Regulation Of MET Activity R-HSA-6807004	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	SH3KBP1
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	PPM1F
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	GUCY1A2
Reactome_2022	PD-1 Signaling R-HSA-389948	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	HLA-DRA
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	MYH9
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	SHC1
Reactome_2022	Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	ALOX5AP
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	SPCS3
Reactome_2022	VxPx Cargo-Targeting To Cilium R-HSA-5620916	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	ARF4
Reactome_2022	ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322	1/21	0.6936503780502047	0.8918362003502632	0	0	0.8631170018281535	0.315717171602369	NFKB2
Reactome_2022	Cilium Assembly R-HSA-5617833	9/186	0.6952416128709277	0.8930022685005518	0	0	0.8768611293192247	0.3187353810191896	PLK4;ARF4;DYNC1I2;CEP135;TUBB;TRIP11;CEP63;CCT8;SDCCAG8
Reactome_2022	Peptide Chain Elongation R-HSA-156902	4/86	0.6997686038235593	0.897051108044936	0	0	0.8416087277279739	0.3004589989761402	RPL34;RPS27L;RPL29;RPS24
Reactome_2022	Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366	4/86	0.6997686038235593	0.897051108044936	0	0	0.8416087277279739	0.3004589989761402	SLC30A7;SLC11A1;SLC39A10;RUNX1
Reactome_2022	DNA Replication Pre-Initiation R-HSA-69002	6/127	0.7012056647226027	0.8980111800421948	0	0	0.8553149830384992	0.3035975149936388	PSMA5;PSMA3;PSMA4;PSMD14;UBE2C;MCM10
Reactome_2022	COPII-mediated Vesicle Transport R-HSA-204005	3/66	0.708080298590874	0.9009960645537798	0	0	0.8216466073608931	0.2836305812155166	SCFD1;CD59;SEC24D
Reactome_2022	Acyl Chain Remodelling Of PS R-HSA-1482801	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	OSBPL8
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	FUT4
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	F2R
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	SEC61G
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	ATG12
Reactome_2022	RNA Polymerase III Transcription Termination R-HSA-73980	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	SSB
Reactome_2022	Response Of Mtb To Phagocytosis R-HSA-9637690	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	MAPK1
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	SHC1
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.7104405750389574	0.9009960645537798	0	0	0.8219726647514581	0.2810077728458121	MAPK1
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	5/108	0.7112555306214207	0.9011538519038388	0	0	0.8373563730293043	0.2853070089486985	RPL34;RPS27L;RPL29;EIF2S1;RPS24
Reactome_2022	Glycosphingolipid Metabolism R-HSA-1660662	2/45	0.7141306242401565	0.9039189763660564	0	0	0.8026553756462903	0.2702455458048561	EGFL7;ARSJ
Reactome_2022	RNA Polymerase II Transcription Termination R-HSA-73856	3/67	0.7176759839653097	0.9075263169328772	0	0	0.8087654532967034	0.2682974960312312	NCBP1;CSTF3;PAPOLA
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	5/109	0.7188181747576313	0.9080907241613831	0	0	0.8292607621736062	0.273777819779533	RPL34;RPS27L;RPL29;EIF2S1;RPS24
Reactome_2022	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	4/89	0.7250344747278478	0.9113810507782056	0	0	0.8117754892974605	0.2610151037244547	RAB32;RAB31;GDI2;RIN3
Reactome_2022	RNA Polymerase I Transcription Initiation R-HSA-73762	2/46	0.725464552336082	0.9113810507782056	0	0	0.7843716210596356	0.2517386341109113	HDAC2;ERCC6
Reactome_2022	Assembly Of Pre-Replicative Complex R-HSA-68867	5/110	0.726238709139069	0.9113810507782056	0	0	0.8213193534294452	0.2627207747220023	PSMA5;PSMA3;PSMA4;PSMD14;UBE2C
Reactome_2022	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	1/23	0.7263113354860796	0.9113810507782056	0	0	0.7845687219544624	0.2508866550769661	NCBP1
Reactome_2022	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	1/23	0.7263113354860796	0.9113810507782056	0	0	0.7845687219544624	0.2508866550769661	CCT8
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	1/23	0.7263113354860796	0.9113810507782056	0	0	0.7845687219544624	0.2508866550769661	SHC1
Reactome_2022	Triglyceride Catabolism R-HSA-163560	1/23	0.7263113354860796	0.9113810507782056	0	0	0.7845687219544624	0.2508866550769661	CAV1
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	4/90	0.7330959612646911	0.9135159759390914	0	0	0.8022936073156695	0.2490950520582147	RPL34;RPS27L;RPL29;RPS24
Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	4/90	0.7330959612646911	0.9135159759390914	0	0	0.8022936073156695	0.2490950520582147	RPL34;RPS27L;RPL29;RPS24
Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	4/90	0.7330959612646911	0.9135159759390914	0	0	0.8022936073156695	0.2490950520582147	RPL34;RPS27L;RPL29;RPS24
Reactome_2022	G Alpha (I) Signaling Events R-HSA-418594	15/312	0.7344395247766382	0.9135159759390914	0	0	0.8701833146277591	0.2685800107497967	ANXA1;RGS19;C5AR1;ADCY4;CXCR4;GNAI2;APLN;ADORA3;GRM8;GNB4;RGS10;MAPK1;PLCB1;PLCB2;GPSM3
Reactome_2022	Circadian Clock R-HSA-400253	3/69	0.7361297191999921	0.9135159759390914	0	0	0.7841741591741592	0.2402309121423787	MEF2C;SERPINE1;HIF1A
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	2/47	0.7364157214289917	0.9135159759390914	0	0	0.7669004777879435	0.2346412389224954	SMYD2;NFKB2
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	2/47	0.7364157214289917	0.9135159759390914	0	0	0.7669004777879435	0.2346412389224954	RPS27L;RPS24
Reactome_2022	SUMOylation Of RNA Binding Proteins R-HSA-4570464	2/47	0.7364157214289917	0.9135159759390914	0	0	0.7669004777879435	0.2346412389224954	CBX2;TPR
Reactome_2022	Sensory Perception Of Taste R-HSA-9717189	2/47	0.7364157214289917	0.9135159759390914	0	0	0.7669004777879435	0.2346412389224954	PLCB2;KCNJ2
Reactome_2022	Viral Messenger RNA Synthesis R-HSA-168325	2/47	0.7364157214289917	0.9135159759390914	0	0	0.7669004777879435	0.2346412389224954	TPR;GNL3
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	5/112	0.7406541031250705	0.9135159759390914	0	0	0.8058818485809826	0.2419431058146402	NCBP1;RPL34;RPS27L;RPL29;RPS24
Reactome_2022	Aggrephagy R-HSA-9646399	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	DYNC1I2
Reactome_2022	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	SHC1
Reactome_2022	G-protein Activation R-HSA-202040	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	GNB4
Reactome_2022	Glycogen Metabolism R-HSA-8982491	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	PHKB
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	SPCS3
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	SHC1
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.7413129643827568	0.9135159759390914	0	0	0.7504172959224227	0.2246242017550123	SHC1
