Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Cell-Cell Communication R-HSA-1500931	4/120	0.9250568540868648	0.9999956344270144	0	0	0.5549559699943666	0.0432311141709317	CLDN10;CLDN19;CLDN2;CRB3
Reactome_2022	Base Excision Repair R-HSA-73884	2/72	0.9283421653695464	0.9999956344270144	0	0	0.4601594114040466	0.0342151076959255	SLC19A1;UNG
Reactome_2022	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	2/72	0.9283421653695464	0.9999956344270144	0	0	0.4601594114040466	0.0342151076959255	CDK2;UBA52
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	2/72	0.9283421653695464	0.9999956344270144	0	0	0.4601594114040466	0.0342151076959255	UBA52;PPARGC1A
Reactome_2022	Signaling By FGFR2 R-HSA-5654738	2/72	0.9283421653695464	0.9999956344270144	0	0	0.4601594114040466	0.0342151076959255	FGF13;UBA52
Reactome_2022	Base-Excision Repair, AP Site Formation R-HSA-73929	1/44	0.9292260959706896	0.9999956344270144	0	0	0.3747656468147912	0.0275089955294478	UNG
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	1/44	0.9292260959706896	0.9999956344270144	0	0	0.3747656468147912	0.0275089955294478	PITPNA
Reactome_2022	PI3K Cascade R-HSA-109704	1/44	0.9292260959706896	0.9999956344270144	0	0	0.3747656468147912	0.0275089955294478	FGF13
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	1/44	0.9292260959706896	0.9999956344270144	0	0	0.3747656468147912	0.0275089955294478	ALDH3A2
Reactome_2022	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	6/168	0.9317604813222286	0.9999956344270144	0	0	0.595623185631799	0.0420983439543785	TFAP2A;TFAP2B;THRA;MITF;PPARGC1A;HIPK2
Reactome_2022	Heme Signaling R-HSA-9707616	1/45	0.9333647421645616	0.9999956344270144	0	0	0.366228754093248	0.0252548491264271	PPARGC1A
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	1/45	0.9333647421645616	0.9999956344270144	0	0	0.366228754093248	0.0252548491264271	CCL19
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.9333647421645616	0.9999956344270144	0	0	0.366228754093248	0.0252548491264271	UBA52
Reactome_2022	TBC/RABGAPs R-HSA-8854214	1/45	0.9333647421645616	0.9999956344270144	0	0	0.366228754093248	0.0252548491264271	RAB6B
Reactome_2022	Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998	2/74	0.9350412301320578	0.9999956344270144	0	0	0.4473295183595612	0.0300447324443767	ABR;UBA52
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	2/74	0.9350412301320578	0.9999956344270144	0	0	0.4473295183595612	0.0300447324443767	PKP2;PKP1
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	2/75	0.9381638952240972	0.9999956344270144	0	0	0.4411781997765888	0.0281606766348238	EIF4E3;UBA52
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	5/149	0.939942116294584	0.9999956344270144	0	0	0.5584540543124881	0.0345889598401646	PLEKHG3;ABR;ARHGAP20;ARHGDIG;BAIAP2
Reactome_2022	IRS-mediated Signaling R-HSA-112399	1/47	0.9409306682430816	0.9999956344270144	0	0	0.3502684763964501	0.0213263837269814	FGF13
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.9409306682430816	0.9999956344270144	0	0	0.3502684763964501	0.0213263837269814	PRDM16
Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	3/102	0.9416000710496228	0.9999956344270144	0	0	0.4877121732791836	0.0293479081474552	ABCA9;ABCA8;UBA52
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	2/77	0.9439866963186504	0.9999956344270144	0	0	0.4293676680972818	0.0247501288640387	ABCC8;UBA52
Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	2/77	0.9439866963186504	0.9999956344270144	0	0	0.4293676680972818	0.0247501288640387	UBA52;SLC19A1
Reactome_2022	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	1/48	0.9443853624121218	0.9999956344270144	0	0	0.3427977081128426	0.0196152184835961	RAB6B
Reactome_2022	SUMOylation R-HSA-2990846	6/174	0.9445042964956992	0.9999956344270144	0	0	0.57416635905008	0.0327820530095095	TFAP2A;TFAP2B;THRA;MITF;PPARGC1A;HIPK2
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	20/468	0.9458494033329912	0.9999956344270144	0	0	0.7155701208120563	0.0398371594410793	GSN;AHSG;OLFM4;SYNGR1;CEACAM1;TTR;DPP7;CRISPLD2;TOLLIP;FTH1;TMBIM1;LCN2;PKP1;CTSG;ALDOC;SLC27A2;HSPA1B;HSPA1A;ATP6V0A1;ITM2C
Reactome_2022	Pre-NOTCH Expression And Processing R-HSA-1912422	2/78	0.946698657701885	0.9999956344270144	0	0	0.423695504856562	0.0232076855847233	ST3GAL4;ATP2A2
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	1/49	0.9476381621091166	0.9999956344270144	0	0	0.335638221841052	0.0180514744559582	SMARCD2
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	1/49	0.9476381621091166	0.9999956344270144	0	0	0.335638221841052	0.0180514744559582	UBA52
Reactome_2022	Developmental Biology R-HSA-1266738	51/1073	0.9508643559301831	0.9999956344270144	0	0	0.7964222586957894	0.0401268273449645	PITPNA;CLTB;CLTA;MSI1;DPYSL4;BOC;PRX;NRTN;PTGDS;SREBF1;PAX6;GFRA3;SOX10;GFRA2;DNM1;MAG;GAP43;KCNQ2;COL4A3;PKP2;PKP1;UBA52;SPTBN4;CEBPD;ACVR1B;CACNA1G;RELN;ABLIM2;FLRT3;SCN3B;PPARGC1A;CACNG3;SPTBN2;LGI1;PRNP;SEMA4A;LGI3;SCD5;KRT13;NELL2;BMP4;MEIS1;LHX3;CDK2;COL9A1;CNTN1;CNTN2;CD24;FGF13;SCN2B;CDK5R1
Reactome_2022	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	2/80	0.9517516775114748	0.9999956344270144	0	0	0.4127874986244085	0.0204128046104271	CDK2;UBA52
Reactome_2022	Apoptosis R-HSA-109581	6/178	0.9517723865176246	0.9999956344270144	0	0	0.5606934679406286	0.0277147207173019	DFFB;GSN;PKP1;CYCS;MAPT;UBA52
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	3/107	0.9531335486312392	0.9999956344270144	0	0	0.4641405630452022	0.0222788631406116	CEBPD;LCN2;FGF13
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	UBA52
Reactome_2022	Diseases Of DNA Repair R-HSA-9675135	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	RRAD
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	UBA52
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	UBA52
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	UBA52
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	1/51	0.953584547366992	0.9999956344270144	0	0	0.3221783876500858	0.0153122325819815	UBA52
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	2/81	0.9541033109304944	0.9999956344270144	0	0	0.4075406095507144	0.0191476112860151	CDK2;UBA52
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	2/81	0.9541033109304944	0.9999956344270144	0	0	0.4075406095507144	0.0191476112860151	UBA52;HES5
Reactome_2022	RHO GTPase Effectors R-HSA-195258	10/269	0.955553998894064	0.9999956344270144	0	0	0.6198296085936535	0.0281799352728766	CYFIP2;NOXA1;RHPN2;PPP1R12B;BAIAP2;PRKCZ;LIN7B;ROPN1;DYNC1I1;WASF3
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	0.9562996878603832	0.9999956344270144	0	0	0.3158443480308075	0.0141131680112014	UBA52
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	1/52	0.9562996878603832	0.9999956344270144	0	0	0.3158443480308075	0.0141131680112014	UBA52
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	2/82	0.9563450801053378	0.9999956344270144	0	0	0.4024248927038626	0.0179628260905463	CDK2;UBA52
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	2/82	0.9563450801053378	0.9999956344270144	0	0	0.4024248927038626	0.0179628260905463	UBA52;SLC19A1
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	2/83	0.9584817852280668	0.9999956344270144	0	0	0.3974354898532294	0.0168531407012976	EIF4E3;UBA52
Reactome_2022	Insulin Receptor Signaling Cascade R-HSA-74751	1/53	0.9588561219405444	0.9999956344270144	0	0	0.309753925319963	0.0130140771883202	FGF13
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.9588561219405444	0.9999956344270144	0	0	0.309753925319963	0.0130140771883202	UBA52
Reactome_2022	Nuclear Envelope Breakdown R-HSA-2980766	1/53	0.9588561219405444	0.9999956344270144	0	0	0.309753925319963	0.0130140771883202	LPIN1
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	1/53	0.9588561219405444	0.9999956344270144	0	0	0.309753925319963	0.0130140771883202	UBA52
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	29/660	0.9591406451033871	0.9999956344270144	0	0	0.7350984154924673	0.0306665098776958	CYFIP2;DOCK3;STMN2;ARHGDIG;MSI2;TRAK1;RND2;PRKCZ;LIN7B;ABR;BAIAP2L2;ARHGAP20;BAIAP2L1;BASP1;CKB;RHPN2;WASF3;DYNC1I1;PLEKHG3;HOMER2;PCDH7;WWP2;TEX2;BAIAP2;ALDH3A2;NSFL1C;NOXA1;PPP1R12B;ROPN1
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	2/84	0.9605180411339268	0.9999956344270144	0	0	0.3925677797550507	0.0158136170387594	CDK2;UBA52
Reactome_2022	Degradation Of AXIN R-HSA-4641257	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	UBA52
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	UBA52
Reactome_2022	Interleukin-12 Family Signaling R-HSA-447115	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	PITPNA
Reactome_2022	RHOJ GTPase Cycle R-HSA-9013409	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	WWP2
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	UBA52
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	1/54	0.9612631187666998	0.9999956344270144	0	0	0.3038933298812259	0.0120059474075182	UBA52
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	28/644	0.9621452273489466	0.9999956344270144	0	0	0.7269933753691435	0.0280545840121386	CYFIP2;DOCK3;STMN2;ARHGDIG;MSI2;RND2;PRKCZ;LIN7B;ABR;BAIAP2L2;ARHGAP20;BAIAP2L1;BASP1;CKB;RHPN2;WASF3;DYNC1I1;PLEKHG3;HOMER2;PCDH7;WWP2;TEX2;BAIAP2;ALDH3A2;NSFL1C;NOXA1;PPP1R12B;ROPN1
Reactome_2022	Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200	3/112	0.9625102652094508	0.9999956344270144	0	0	0.44273148586021	0.0169170125695533	CYCS;ETFB;COQ10A
Reactome_2022	Degradation Of DVL R-HSA-4641258	1/55	0.963529406709058	0.9999956344270144	0	0	0.2982497935328124	0.0110806571187287	UBA52
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	1/55	0.963529406709058	0.9999956344270144	0	0	0.2982497935328124	0.0110806571187287	UBA52
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.963529406709058	0.9999956344270144	0	0	0.2982497935328124	0.0110806571187287	CYCS
Reactome_2022	PTEN Regulation R-HSA-6807070	4/139	0.9650745601268036	0.9999956344270144	0	0	0.476366994681698	0.016934806764142	CBX6;RRAGD;WWP2;UBA52
Reactome_2022	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	1/56	0.9656632046018948	0.9999956344270144	0	0	0.2928114766879775	0.0102308783936778	UBA52
Reactome_2022	Meiotic Recombination R-HSA-912446	1/56	0.9656632046018948	0.9999956344270144	0	0	0.2928114766879775	0.0102308783936778	CDK2
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.9656632046018948	0.9999956344270144	0	0	0.2928114766879775	0.0102308783936778	UBA52
Reactome_2022	Interleukin-1 Signaling R-HSA-9020702	3/114	0.9657418875589968	0.9999956344270144	0	0	0.4347079037800687	0.0151533426754449	TOLLIP;PELI3;UBA52
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	2/87	0.9660675887399116	0.9999956344270144	0	0	0.3786518555920222	0.0130716222998328	CDK2;UBA52
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	2/87	0.9660675887399116	0.9999956344270144	0	0	0.3786518555920222	0.0130716222998328	PPP1R12B;UBA52
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	1/57	0.9676722516410324	0.9999956344270144	0	0	0.2875673854447439	0.0094499911244609	CYCS
Reactome_2022	NRAGE Signals Death Thru JNK R-HSA-193648	1/57	0.9676722516410324	0.9999956344270144	0	0	0.2875673854447439	0.0094499911244609	ABR
Reactome_2022	tRNA Processing In Nucleus R-HSA-6784531	1/57	0.9676722516410324	0.9999956344270144	0	0	0.2875673854447439	0.0094499911244609	COLEC12
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	2/89	0.9693417767983238	0.9999956344270144	0	0	0.3699077499876671	0.0115181943420759	SEC14L2;UBA52
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	2/89	0.9693417767983238	0.9999956344270144	0	0	0.3699077499876671	0.0115181943420759	CAMK2B;CAMK2G
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	2/89	0.9693417767983238	0.9999956344270144	0	0	0.3699077499876671	0.0115181943420759	TSPYL2;EXTL1
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	1/58	0.9695638353987892	0.9999956344270144	0	0	0.2825072974030272	0.0087320075567636	UBA52
Reactome_2022	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	1/58	0.9695638353987892	0.9999956344270144	0	0	0.2825072974030272	0.0087320075567636	UBA52
Reactome_2022	mRNA 3-End Processing R-HSA-72187	1/58	0.9695638353987892	0.9999956344270144	0	0	0.2825072974030272	0.0087320075567636	COLEC12
Reactome_2022	Neddylation R-HSA-8951664	8/237	0.9697238837971756	0.9999956344270144	0	0	0.5607604809145061	0.0172399663283497	ANKRD9;FBXO2;ZBTB16;KLHL21;ASB13;FBXL16;UBA52;KCTD6
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	2/90	0.9708625230572648	0.9999956344270144	0	0	0.3656847444401092	0.0108134454687771	EEF1A2;UBA52
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	2/90	0.9708625230572648	0.9999956344270144	0	0	0.3656847444401092	0.0108134454687771	UBA52;MAPK4
Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	2/90	0.9708625230572648	0.9999956344270144	0	0	0.3656847444401092	0.0108134454687771	CDK2;UBA52
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	1/59	0.9713448181015294	0.9999956344270144	0	0	0.2776216951558526	0.0080715057723815	UBA52
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	1/59	0.9713448181015294	0.9999956344270144	0	0	0.2776216951558526	0.0080715057723815	UBA52
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	1/59	0.9713448181015294	0.9999956344270144	0	0	0.2776216951558526	0.0080715057723815	UBA52
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	1/59	0.9713448181015294	0.9999956344270144	0	0	0.2776216951558526	0.0080715057723815	UBA52
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	1/59	0.9713448181015294	0.9999956344270144	0	0	0.2776216951558526	0.0080715057723815	CDK2
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	11/306	0.9719033675001054	0.9999956344270144	0	0	0.5979649287431822	0.0170413400862605	CAMK2B;PDGFRA;CBX6;ERBB3;RRAGD;TGFA;PIP5K1B;WWP2;FGF13;UBA52;CAMK2G
Reactome_2022	Activation Of HOX Genes During Differentiation R-HSA-5619507	2/91	0.972310372050482	0.9999956344270144	0	0	0.3615566378936201	0.010152587288658	MEIS1;PAX6
Reactome_2022	Synthesis Of DNA R-HSA-69239	3/119	0.972708940669821	0.9999956344270144	0	0	0.4158594027728404	0.0115069866818056	CDK2;UBA52;SLC19A1
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	11/307	0.9727413126360328	0.9999956344270144	0	0	0.5959126297577855	0.0164692956786959	MYLIP;TRIM63;FBXO2;ZBTB16;KLHL21;ASB13;NEDD4L;FBXL16;LONRF1;UBA52;KCTD6
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	1/60	0.9730216612203424	0.9999956344270144	0	0	0.2729017065441753	0.0074635709630997	UBA52
Reactome_2022	Telomere Maintenance R-HSA-157579	2/92	0.9736886435604708	0.9999956344270144	0	0	0.357520267048164	0.0095328110875481	CDK2;SLC19A1
Reactome_2022	DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586	1/61	0.974600449188011	0.9999956344270144	0	0	0.2683390508862207	0.0069037432930384	CDK2
Reactome_2022	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	1/61	0.974600449188011	0.9999956344270144	0	0	0.2683390508862207	0.0069037432930384	UBA52
Reactome_2022	Signaling By FGFR In Disease R-HSA-1226099	1/61	0.974600449188011	0.9999956344270144	0	0	0.2683390508862207	0.0069037432930384	FGF13
Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	2/93	0.9750005185369808	0.9999956344270144	0	0	0.3535726076498608	0.0089514953475236	CBX6;UBA52
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	13/354	0.9754440659308572	0.9999956344270144	0	0	0.610895673343261	0.0151883688971482	RRAD;GLS2;USP2;PRKAG1;POU4F1;POU4F2;HIPK2;PCBP4;RRAGD;CDK2;CYCS;UBA52;CDK5R1
Reactome_2022	MAP Kinase Activation R-HSA-450294	1/62	0.976086911305043	0.9999956344270144	0	0	0.2639259904957399	0.0063879717892557	UBA52
Reactome_2022	RHO GTPases Activate PKNs R-HSA-5625740	1/62	0.976086911305043	0.9999956344270144	0	0	0.2639259904957399	0.0063879717892557	PPP1R12B
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	3/122	0.9762203774754928	0.9999956344270144	0	0	0.4053105778393832	0.0097545778451927	RAB3IP;RAB38;RAB6B
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	9/268	0.9770777249819912	0.9999956344270144	0	0	0.5573649148778682	0.0129247770155886	PDGFRA;CBX6;ERBB3;RRAGD;TGFA;PIP5K1B;WWP2;FGF13;UBA52
Reactome_2022	Metabolism Of Nucleotides R-HSA-15869	2/95	0.977437138413486	0.9999956344270144	0	0	0.3459319765563708	0.0078946166274809	ENTPD3;GMPR
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	1/63	0.9774864421879343	0.9999956344270144	0	0	0.2596552868920489	0.0059125734339274	UBA52
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	1/63	0.9774864421879343	0.9999956344270144	0	0	0.2596552868920489	0.0059125734339274	UBA52
Reactome_2022	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	2/96	0.9785675947547506	0.9999956344270144	0	0	0.3422335859738836	0.0074146325156999	PELI3;UBA52
Reactome_2022	Hedgehog Ligand Biogenesis R-HSA-5358346	1/64	0.9788041215883484	0.9999956344270144	0	0	0.2555201611805385	0.0054741966199064	UBA52
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	1/64	0.9788041215883484	0.9999956344270144	0	0	0.2555201611805385	0.0054741966199064	UBA52
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	2/97	0.97964308690609	0.9999956344270144	0	0	0.3386130562457646	0.0069642448023699	FXYD3;ATP1B1
Reactome_2022	Interleukin-1 Family Signaling R-HSA-446652	4/152	0.9798095189032446	0.9999956344270144	0	0	0.4342218400687876	0.008856863982094	TOLLIP;PELI3;CTSG;UBA52
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	1/65	0.9800447328086302	0.9999956344270144	0	0	0.2515142581475129	0.0050697886553671	UBA52
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	4/153	0.9806575824645668	0.9999956344270144	0	0	0.4312845164380479	0.008423818909327	RRAGD;UBA52;ATP6V1C2;ATP6V1B1
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	2/98	0.980666172951296	0.9999956344270144	0	0	0.3350679542203147	0.0065415886109216	LMO1;UBA52
Reactome_2022	Activation Of NF-kappaB In B Cells R-HSA-1169091	1/66	0.9812127795196812	0.9999956344270144	0	0	0.2476316136693495	0.0046965668976557	UBA52
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	1/67	0.9823125027533776	0.9999956344270144	0	0	0.2438666250844638	0.004351992662823	UBA52
Reactome_2022	RNA Polymerase II Transcription Termination R-HSA-73856	1/67	0.9823125027533776	0.9999956344270144	0	0	0.2438666250844638	0.004351992662823	COLEC12
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	2/100	0.9825648084961712	0.9999956344270144	0	0	0.3281947972321976	0.0057726099419319	TNFRSF14;UBA52
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	1/68	0.983347895690153	0.9999956344270144	0	0	0.24021402421853	0.0040337481807706	TNFRSF14
Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	2/101	0.9834449357755144	0.9999956344270144	0	0	0.3248623574803832	0.0054231322394883	PELI3;UBA52
Reactome_2022	Programmed Cell Death R-HSA-5357801	6/208	0.9841236132933372	0.9999956344270144	0	0	0.4766546422084068	0.0076282696208975	DFFB;GSN;PKP1;CYCS;MAPT;UBA52
Reactome_2022	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	2/102	0.9842818209570126	0.9999956344270144	0	0	0.3215965665236051	0.0050950606822569	PELI3;UBA52
Reactome_2022	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	2/103	0.9850775078698986	0.9999956344270144	0	0	0.318395444694684	0.0047870604550227	PELI3;UBA52
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	2/104	0.9858339496172436	0.9999956344270144	0	0	0.3152570899604477	0.0044978821888073	SEC14L2;UBA52
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	1/71	0.9861046081240838	0.9999956344270144	0	0	0.2298823817691742	0.0032167065995397	CDK5R1
Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	1/72	0.986918147713334	0.9999956344270144	0	0	0.2266325224071703	0.0029843363461559	UBA52
Reactome_2022	Signaling By Hedgehog R-HSA-5358351	3/135	0.9870427190385092	0.9999956344270144	0	0	0.3651398000624805	0.0047621382230553	BOC;GAS1;UBA52
Reactome_2022	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	2/106	0.987236476203308	0.9999956344270144	0	0	0.3091614394189501	0.0039713881032868	PELI3;UBA52
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	1/73	0.9876840857945768	0.9999956344270144	0	0	0.2234729369163331	0.0027693623552799	UBA52
Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	1/73	0.9876840857945768	0.9999956344270144	0	0	0.2234729369163331	0.0027693623552799	UBA52
Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	1/73	0.9876840857945768	0.9999956344270144	0	0	0.2234729369163331	0.0027693623552799	UBA52
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	1/73	0.9876840857945768	0.9999956344270144	0	0	0.2234729369163331	0.0027693623552799	ABR
Reactome_2022	Gene Silencing By RNA R-HSA-211000	2/108	0.988503339677004	0.9999956344270144	0	0	0.3032958134261883	0.0035070876945845	PIWIL1;TDRD9
Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	2/108	0.988503339677004	0.9999956344270144	0	0	0.3032958134261883	0.0035070876945845	UBA52;SLC19A1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	1/75	0.9890841264015324	0.9999956344270144	0	0	0.217409948542024	0.0023862674393295	UBA52
Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	1/76	0.9897233167807004	0.9999956344270144	0	0	0.2144997141223556	0.0022157504969892	UBA52
Reactome_2022	Protein Ubiquitination R-HSA-8852135	1/76	0.9897233167807004	0.9999956344270144	0	0	0.2144997141223556	0.0022157504969892	UBA52
Reactome_2022	Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016	3/140	0.9897830390279888	0.9999956344270144	0	0	0.3517194672285348	0.0036119874187346	PELI3;UBA52;DNM1
Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	1/77	0.990325099301478	0.9999956344270144	0	0	0.2116660648189943	0.0020578188848041	RRAD
Reactome_2022	Mitotic Prophase R-HSA-68875	2/112	0.9906797600515568	0.9999956344270144	0	0	0.2922044479126024	0.00273618642541	ENSA;LPIN1
Reactome_2022	MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058	2/112	0.9906797600515568	0.9999956344270144	0	0	0.2922044479126024	0.00273618642541	PELI3;UBA52
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	1/78	0.9908916615821926	0.9999956344270144	0	0	0.2089060167962397	0.0019115052927412	UBA52
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	1/78	0.9908916615821926	0.9999956344270144	0	0	0.2089060167962397	0.0019115052927412	UBA52
