Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	11/247	0.9269637163422504	0.999996064758698	0	0	0.6749342489772063	0.0511875905984022	BCAN;PRNP;SDC4;ADAMTSL3;DCXR;SFTPD;GPC3;CSPG5;GYG2;UBA52;THSD4
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	2/65	0.9278048765624968	0.999996064758698	0	0	0.4607497992712	0.0345257474209587	CYP26A1;CYP4V2
Reactome_2022	PCP/CE Pathway R-HSA-4086400	3/88	0.928204646661256	0.999996064758698	0	0	0.5120395821880154	0.0381485085908466	FZD9;CLTA;UBA52
Reactome_2022	Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616	1/40	0.9302763634754616	0.999996064758698	0	0	0.3723332137017984	0.0269098513106852	RRAD
Reactome_2022	Mitochondrial Biogenesis R-HSA-1592230	3/89	0.93154322280827	0.999996064758698	0	0	0.5060584655509672	0.0358859664416747	CYCS;MEF2D;PPARGC1A
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	3/89	0.93154322280827	0.999996064758698	0	0	0.5060584655509672	0.0358859664416747	EXTL1;WFS1;DDIT3
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	14/306	0.933058773440412	0.999996064758698	0	0	0.6937931108695886	0.0480709029929116	CAMK2B;SRC;ITPR1;TGFA;ADCY1;EGFR;FGF9;NBEA;ERBB3;RRAGD;KIT;PIP5K1B;FGF13;UBA52
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	6/153	0.9339664362518671	0.999996064758698	0	0	0.5915659003648298	0.0404126924988571	ATP6V1G2;DDIT3;RRAGD;UBA52;ATP6V1C2;ATP6V1B1
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	1/41	0.9347719427032442	0.999996064758698	0	0	0.3630054432348367	0.0244856939909486	SCARA5
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	1/41	0.9347719427032442	0.999996064758698	0	0	0.3630054432348367	0.0244856939909486	RRAD
Reactome_2022	Intraflagellar Transport R-HSA-5620924	1/41	0.9347719427032442	0.999996064758698	0	0	0.3630054432348367	0.0244856939909486	KIF3C
Reactome_2022	MTOR Signaling R-HSA-165159	1/41	0.9347719427032442	0.999996064758698	0	0	0.3630054432348367	0.0244856939909486	RRAGD
Reactome_2022	RNA Polymerase II Transcription Termination R-HSA-73856	2/67	0.9352305608628654	0.999996064758698	0	0	0.4465249925172104	0.0299002918054789	PABPN1;MAGOH
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	2/68	0.938666135398635	0.999996064758698	0	0	0.4397358802028063	0.0278332656232476	SRC;TNFRSF14
Reactome_2022	Cleavage Of Damaged Pyrimidine R-HSA-110329	1/42	0.9389778608397704	0.999996064758698	0	0	0.3541326859613852	0.0222973899672871	UNG
Reactome_2022	NS1 Mediated Effects On Host Pathways R-HSA-168276	1/42	0.9389778608397704	0.999996064758698	0	0	0.3541326859613852	0.0222973899672871	PABPN1
Reactome_2022	Signaling By Hedgehog R-HSA-5358351	5/135	0.9401810860347212	0.999996064758698	0	0	0.5575123004920197	0.0343889072148177	SCUBE2;BOC;GAS1;ADCY1;UBA52
Reactome_2022	HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567	4/114	0.9406482881507104	0.999996064758698	0	0	0.5272585559413306	0.0322608278651279	RRAD;CDK2;UBA52;SLC19A1
Reactome_2022	Peptide Ligand-Binding Receptors R-HSA-375276	8/196	0.9410063053909072	0.999996064758698	0	0	0.6163392277876666	0.0374767771243913	EDNRB;EDN3;SST;NPY;PENK;GPR37L1;CCL19;CX3CL1
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	2/69	0.9419281916424248	0.999996064758698	0	0	0.4331494279574888	0.0259137003292228	ADAMTSL3;THSD4
Reactome_2022	Orc1 Removal From Chromatin R-HSA-68949	2/69	0.9419281916424248	0.999996064758698	0	0	0.4331494279574888	0.0259137003292228	CDK2;UBA52
Reactome_2022	Homologous DNA Pairing And Strand Exchange R-HSA-5693579	1/43	0.9429127677602048	0.999996064758698	0	0	0.3456824409390506	0.0203197343564876	RRAD
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	3/93	0.9435156013708432	0.999996064758698	0	0	0.4834631360332295	0.0281096967311645	ABR;BAIAP2;EMD
Reactome_2022	Aspirin ADME R-HSA-9749641	1/44	0.9465941135659344	0.999996064758698	0	0	0.3376252305689175	0.0185305202753491	BSG
Reactome_2022	Base-Excision Repair, AP Site Formation R-HSA-73929	1/44	0.9465941135659344	0.999996064758698	0	0	0.3376252305689175	0.0185305202753491	UNG
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	1/44	0.9465941135659344	0.999996064758698	0	0	0.3376252305689175	0.0185305202753491	PITPNA
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	1/44	0.9465941135659344	0.999996064758698	0	0	0.3376252305689175	0.0185305202753491	ALDH3A2
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	1/45	0.950038225407196	0.999996064758698	0	0	0.3299342570337905	0.0169101395876286	CCL19
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	1/45	0.950038225407196	0.999996064758698	0	0	0.3299342570337905	0.0169101395876286	VTN
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.950038225407196	0.999996064758698	0	0	0.3299342570337905	0.0169101395876286	UBA52
Reactome_2022	Base Excision Repair R-HSA-73884	2/72	0.9507524866225836	0.999996064758698	0	0	0.4145191773207337	0.0209338471743989	SLC19A1;UNG
Reactome_2022	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	2/72	0.9507524866225836	0.999996064758698	0	0	0.4145191773207337	0.0209338471743989	CDK2;UBA52
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	2/72	0.9507524866225836	0.999996064758698	0	0	0.4145191773207337	0.0209338471743989	UBA52;PPARGC1A
Reactome_2022	Homology Directed Repair R-HSA-5693538	4/119	0.9524504828304045	0.999996064758698	0	0	0.5041987190348707	0.0245631295976323	RRAD;CDK2;UBA52;SLC19A1
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	2/73	0.9533981330743236	0.999996064758698	0	0	0.4086589576368718	0.0195023065450568	ABR;TJP2
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	2/74	0.9559075486764872	0.999996064758698	0	0	0.4029615218331172	0.0181711778985966	PKP2;PKP1
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	2/74	0.9559075486764872	0.999996064758698	0	0	0.4029615218331172	0.0181711778985966	PLEKHG3;EMD
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.9562748709888674	0.999996064758698	0	0	0.3155554804246399	0.0141084493363197	PRDM16
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	17/378	0.9571432871604136	0.999996064758698	0	0	0.6804894540537003	0.0298069170540904	MYLIP;TRIM63;FBXO2;ZBTB16;KLHL21;ASB13;NEDD4L;FBXO15;KLHL22;KLHL3;FBXL16;RNF41;SEC14L2;CDC34;TRIM36;LONRF1;UBA52
Reactome_2022	Nuclear Envelope (NE) Reassembly R-HSA-2995410	2/75	0.9582872934907116	0.999996064758698	0	0	0.3974201801609722	0.0169331427798914	TUBB3;EMD
Reactome_2022	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	1/48	0.9590950721504384	0.999996064758698	0	0	0.3088249892458886	0.0128980979899814	RAB6B
Reactome_2022	Programmed Cell Death R-HSA-5357801	8/208	0.961412776854752	0.999996064758698	0	0	0.5789835809225958	0.0227838340373807	DFFB;UNC5A;STK24;PKP1;CYCS;MAPT;UBA52;TJP2
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	1/49	0.9617334968316752	0.999996064758698	0	0	0.3023749351995853	0.0117980340821159	UBA52
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	8/209	0.9627864942587484	0.999996064758698	0	0	0.5760719467556665	0.021846722505321	NELL2;LHX3;FLRT3;SRC;MAGOH;MSI1;ISL1;UBA52
Reactome_2022	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	6/168	0.9631900476469876	0.999996064758698	0	0	0.5363575910023998	0.0201158431563357	TFAP2A;TFAP2B;THRA;MITF;PPARGC1A;HIPK2
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	2/78	0.9647099644559618	0.999996064758698	0	0	0.3816711038296129	0.0137125946060188	CDC34;UBA52
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	2/78	0.9647099644559618	0.999996064758698	0	0	0.3816711038296129	0.0137125946060188	PHGDH;UBA52
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	UBA52
Reactome_2022	Diseases Of DNA Repair R-HSA-9675135	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	RRAD
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	UBA52
Reactome_2022	Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	VAMP2
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	UBA52
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	UBA52
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	1/51	0.966511094336178	0.999996064758698	0	0	0.290248833592535	0.0098866013357205	UBA52
Reactome_2022	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	2/80	0.9684514897437664	0.999996064758698	0	0	0.3718447570587648	0.0119201847705718	CDK2;UBA52
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	1/52	0.9686714706150076	0.999996064758698	0	0	0.284542432836276	0.0090569185395945	UBA52
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.9706925714307691	0.999996064758698	0	0	0.2790555090321809	0.0083006375762538	UBA52
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	1/53	0.9706925714307691	0.999996064758698	0	0	0.2790555090321809	0.0083006375762538	UBA52
Reactome_2022	SUMOylation R-HSA-2990846	6/174	0.9711273837483492	0.999996064758698	0	0	0.5170346827255492	0.0151478913946593	TFAP2A;TFAP2B;THRA;MITF;PPARGC1A;HIPK2
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	4/130	0.9712022810540488	0.999996064758698	0	0	0.4599091910081777	0.0134387811071983	CDC34;SLC7A8;ITPR1;UBA52
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	1/54	0.9725833688562092	0.999996064758698	0	0	0.2737756389565421	0.0076108206278613	UBA52
Reactome_2022	Degradation Of AXIN R-HSA-4641257	1/54	0.9725833688562092	0.999996064758698	0	0	0.2737756389565421	0.0076108206278613	UBA52
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	1/54	0.9725833688562092	0.999996064758698	0	0	0.2737756389565421	0.0076108206278613	UBA52
Reactome_2022	Interleukin-12 Family Signaling R-HSA-447115	1/54	0.9725833688562092	0.999996064758698	0	0	0.2737756389565421	0.0076108206278613	PITPNA
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	1/54	0.9725833688562092	0.999996064758698	0	0	0.2737756389565421	0.0076108206278613	UBA52
Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	3/108	0.9731430324733032	0.999996064758698	0	0	0.4140631953716066	0.0112725417632626	DDB1;UBA52;SLC19A1
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	7/198	0.9741617081741588	0.999996064758698	0	0	0.5303255890052356	0.0138828443367438	SFRP1;TLE2;CTNNBIP1;RSPO2;PIP5K1B;UBA52;CXXC4
Reactome_2022	Complement Cascade R-HSA-166658	1/55	0.9743522576446908	0.999996064758698	0	0	0.2686913196244456	0.0069812399414933	VTN
Reactome_2022	Degradation Of DVL R-HSA-4641258	1/55	0.9743522576446908	0.999996064758698	0	0	0.2686913196244456	0.0069812399414933	UBA52
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	1/55	0.9743522576446908	0.999996064758698	0	0	0.2686913196244456	0.0069812399414933	UBA52
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.9743522576446908	0.999996064758698	0	0	0.2686913196244456	0.0069812399414933	CYCS
Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	2/84	0.9748208616531636	0.999996064758698	0	0	0.3536300654835342	0.0090181170960157	TLE2;UBA52
Reactome_2022	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	2/84	0.9748208616531636	0.999996064758698	0	0	0.3536300654835342	0.0090181170960157	LPL;PPARGC1A
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	4/133	0.9749588973691594	0.999996064758698	0	0	0.4491411239403771	0.0113902033706394	SPTBN4;SPTBN5;TGFA;DYNC1I1
Reactome_2022	Meiotic Recombination R-HSA-912446	1/56	0.9760070919720448	0.999996064758698	0	0	0.263791884631698	0.0064062983544657	CDK2
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.9760070919720448	0.999996064758698	0	0	0.263791884631698	0.0064062983544657	UBA52
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	1/57	0.9775552205147146	0.999996064758698	0	0	0.2590674294601199	0.0058809594423166	CYCS
Reactome_2022	NRAGE Signals Death Thru JNK R-HSA-193648	1/57	0.9775552205147146	0.999996064758698	0	0	0.2590674294601199	0.0058809594423166	ABR
Reactome_2022	Mitotic Prophase R-HSA-68875	3/112	0.9780894246076312	0.999996064758698	0	0	0.3987824744919832	0.0088346974937799	NUMA1;LPIN1;EMD
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	2/87	0.978762651187032	0.999996064758698	0	0	0.3410940718699931	0.0073219614683068	CDK2;UBA52
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	2/87	0.978762651187032	0.999996064758698	0	0	0.3410940718699931	0.0073219614683068	ABR;EMD
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	2/87	0.978762651187032	0.999996064758698	0	0	0.3410940718699931	0.0073219614683068	PPP1R12B;UBA52
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	1/58	0.9790035186807986	0.999996064758698	0	0	0.2545087446454394	0.0054006863270876	UBA52
Reactome_2022	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	1/58	0.9790035186807986	0.999996064758698	0	0	0.2545087446454394	0.0054006863270876	UBA52
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	2/88	0.9799384047347188	0.999996064758698	0	0	0.3371097638222785	0.0068317186861582	ENPP2;UBA52
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	UBA52
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	UBA52
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	UBA52
Reactome_2022	RHOQ GTPase Cycle R-HSA-9013406	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	PLEKHG3
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	UBA52
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	1/59	0.9803584193042022	0.999996064758698	0	0	0.2501072558588513	0.0049613876882861	CDK2
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	10/268	0.9807465104374512	0.999996064758698	0	0	0.560148846921989	0.010889994864705	FGF9;ERBB3;SRC;RRAGD;KIT;TGFA;PIP5K1B;FGF13;UBA52;EGFR
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	2/89	0.9810509237035896	0.999996064758698	0	0	0.3332170490630171	0.0063747456328623	SEC14L2;UBA52
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	1/60	0.9816259409207084	0.999996064758698	0	0	0.245854970081978	0.0045593702795849	UBA52
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	1/60	0.9816259409207084	0.999996064758698	0	0	0.245854970081978	0.0045593702795849	TLE2
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	2/90	0.9821034695105916	0.999996064758698	0	0	0.3294128050937389	0.0059487374018518	EEF1A2;UBA52
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	2/90	0.9821034695105916	0.999996064758698	0	0	0.3294128050937389	0.0059487374018518	UBA52;MAPK4
Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	2/90	0.9821034695105916	0.999996064758698	0	0	0.3294128050937389	0.0059487374018518	CDK2;UBA52
Reactome_2022	PPARA Activates Gene Expression R-HSA-1989781	3/116	0.98216016803614	0.999996064758698	0	0	0.3845835745595898	0.0069228427837756	HMGCS2;PPARGC1A;FDFT1
Reactome_2022	DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586	1/61	0.9828117144868688	0.999996064758698	0	0	0.2417444271643338	0.0041912969247453	CDK2
Reactome_2022	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	1/61	0.9828117144868688	0.999996064758698	0	0	0.2417444271643338	0.0041912969247453	UBA52
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	1/61	0.9828117144868688	0.999996064758698	0	0	0.2417444271643338	0.0041912969247453	RRAGD
Reactome_2022	C-type Lectin Receptors (CLRs) R-HSA-5621481	4/141	0.982849482035886	0.999996064758698	0	0	0.4227318499638735	0.007312961532961	CDC34;SRC;ITPR1;UBA52
Reactome_2022	Activation Of HOX Genes During Differentiation R-HSA-5619507	2/91	0.983099145799918	0.999996064758698	0	0	0.3256940497529839	0.0055515539241843	MEIS1;PAX6
Reactome_2022	Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206	3/118	0.9839138380695812	0.999996064758698	0	0	0.3778545306785859	0.006127647540515	HMGCS2;PPARGC1A;FDFT1
Reactome_2022	MAP Kinase Activation R-HSA-450294	1/62	0.983921008493126	0.999996064758698	0	0	0.2377686561456288	0.0038541493300906	UBA52
Reactome_2022	Telomere Maintenance R-HSA-157579	2/92	0.9840409058747684	0.999996064758698	0	0	0.3220579334198011	0.0051812074160766	CDK2;SLC19A1
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	3/119	0.9847275345172706	0.999996064758698	0	0	0.3745770222365452	0.0057648492910641	CITED1;GPAM;TGFA
Reactome_2022	Synthesis Of DNA R-HSA-69239	3/119	0.9847275345172706	0.999996064758698	0	0	0.3745770222365452	0.0057648492910641	CDK2;UBA52;SLC19A1
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	3/119	0.9847275345172706	0.999996064758698	0	0	0.3745770222365452	0.0057648492910641	SRC;UBA52;PPARGC1A
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	5/167	0.9849254567437384	0.999996064758698	0	0	0.4466160127886597	0.0067837931363455	LHX3;MAGOH;MSI1;ISL1;UBA52
Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	2/93	0.984931558460218	0.999996064758698	0	0	0.3185017317313037	0.0048358512937452	CDKN2D;UBA52
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	1/63	0.984958752005737	0.999996064758698	0	0	0.2339211358049465	0.0035451952411482	UBA52
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	1/63	0.984958752005737	0.999996064758698	0	0	0.2339211358049465	0.0035451952411482	UBA52
Reactome_2022	Downstream TCR Signaling R-HSA-202424	2/94	0.985773774703332	0.999996064758698	0	0	0.3150228387751649	0.0045137695021622	CDC34;UBA52
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	1/64	0.9859295566495812	0.999996064758698	0	0	0.2301957589671431	0.0032619591902462	UBA52
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	2/95	0.9865700938538062	0.999996064758698	0	0	0.3116187607213087	0.0042133670283921	SRC;UBA52
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	1/65	0.986837737200118	0.999996064758698	0	0	0.226586800155521	0.0030021964908739	UBA52
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	4/147	0.987153935574987	0.999996064758698	0	0	0.4048640369762739	0.0052346039836612	PLEKHG3;ABR;PCDH7;TJP2
Reactome_2022	HCMV Early Events R-HSA-9609690	2/96	0.987322929116534	0.999996064758698	0	0	0.3082871098600878	0.0039331610356049	EGFR;DYNC1I1
Reactome_2022	Activation Of NF-kappaB In B Cells R-HSA-1169091	1/66	0.9876873301900652	0.999996064758698	0	0	0.2230888862304103	0.0027638702392187	UBA52
Reactome_2022	COPII-mediated Vesicle Transport R-HSA-204005	1/66	0.9876873301900652	0.999996064758698	0	0	0.2230888862304103	0.0027638702392187	TGFA
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	2/97	0.98803457383271	0.999996064758698	0	0	0.3050255990169978	0.0036717725174856	ATP1B2;ATP1B1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	1/67	0.9884821125980716	0.999996064758698	0	0	0.2196969696969697	0.0025451305229225	UBA52
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	1/67	0.9884821125980716	0.999996064758698	0	0	0.2196969696969697	0.0025451305229225	UBA52
Reactome_2022	Hedgehog Off State R-HSA-5610787	2/98	0.9887072061200722	0.999996064758698	0	0	0.3018320363164721	0.0034279190004206	ADCY1;UBA52
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	2/98	0.9887072061200722	0.999996064758698	0	0	0.3018320363164721	0.0034279190004206	LMO1;UBA52
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	2/98	0.9887072061200722	0.999996064758698	0	0	0.3018320363164721	0.0034279190004206	DDIT3;UBA52
Reactome_2022	Interleukin-17 Signaling R-HSA-448424	1/69	0.9899211512339458	0.999996064758698	0	0	0.213212423383039	0.0021598384894071	UBA52
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	2/100	0.9899436047640188	0.999996064758698	0	0	0.2956404351623918	0.0029881272682919	PHGDH;UBA52
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	2/100	0.9899436047640188	0.999996064758698	0	0	0.2956404351623918	0.0029881272682919	TNFRSF14;UBA52
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	5/178	0.9908914821518348	0.999996064758698	0	0	0.4179704760444753	0.0038245360314485	PLEKHG3;ABR;BAIAP2;EMD;WASF3
Reactome_2022	G1/S Transition R-HSA-69206	3/129	0.9909651630463177	0.999996064758698	0	0	0.3446632547099836	0.0031281287521785	CDK2;CABLES1;UBA52
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	1/71	0.9911804761976856	0.999996064758698	0	0	0.2070984225727616	0.0018346116123818	CDK5R1
Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	1/72	0.9917498683218734	0.999996064758698	0	0	0.2041705911988259	0.0016914211192885	UBA52
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	6/204	0.991981812270811	0.999996064758698	0	0	0.4379864215929789	0.0035260124331066	LMO1;GPAM;SRC;CTSK;UBA52;HIPK2
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	2/104	0.9920325526834216	0.999996064758698	0	0	0.2839856565194171	0.0022717026580708	SEC14L2;UBA52
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	1/73	0.9922825153107648	0.999996064758698	0	0	0.2013240884741662	0.0015597419842976	UBA52
Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	1/73	0.9922825153107648	0.999996064758698	0	0	0.2013240884741662	0.0015597419842976	UBA52
Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	1/73	0.9922825153107648	0.999996064758698	0	0	0.2013240884741662	0.0015597419842976	UBA52
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	5/182	0.9924406643179462	0.999996064758698	0	0	0.4084366764501088	0.0030992388500733	CCS;GSTP1;CYCS;PHGDH;UBA52
Reactome_2022	Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236	1/74	0.992780786698314	0.999996064758698	0	0	0.1985555721255246	0.0014386141292237	MAGOH
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	1/75	0.993246899467356	0.999996064758698	0	0	0.1958618805430625	0.001327161257316	UBA52
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	1/75	0.993246899467356	0.999996064758698	0	0	0.1958618805430625	0.001327161257316	UBA52
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	2/107	0.9933143947810728	0.999996064758698	0	0	0.2758273114693348	0.0018502644970285	LCN2;FGF13
Reactome_2022	S Phase R-HSA-69242	4/161	0.9935542409272898	0.999996064758698	0	0	0.3684835005535394	0.0023828437620961	CDK2;CABLES1;UBA52;SLC19A1
Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	1/76	0.993682927413344	0.999996064758698	0	0	0.1932400207361327	0.0012245832133657	UBA52
Reactome_2022	Gene Silencing By RNA R-HSA-211000	2/108	0.9936949748560892	0.999996064758698	0	0	0.2732104838117613	0.0017280524197658	PIWIL1;TDRD9
Reactome_2022	Cilium Assembly R-HSA-5617833	5/186	0.9937364894881154	0.999996064758698	0	0	0.3993242602632282	0.0025090376221504	ARL3;RAB3IP;RHO;KIF3C;CNGB1
Reactome_2022	Signaling By B Cell Receptor (BCR) R-HSA-983705	2/109	0.9940542963978632	0.999996064758698	0	0	0.2706425688206844	0.0016139633389903	ITPR1;UBA52
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	1/77	0.9940908109369648	0.999996064758698	0	0	0.1906871572399116	0.0011301488941121	UBA52
Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	1/77	0.9940908109369648	0.999996064758698	0	0	0.1906871572399116	0.0011301488941121	RRAD
