Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	imiquimod DB00724 mouse GSE27628 sample 3073	14/293	0.7376148541607505	0.9563630988760446	0	0	0.8646049887433314	0.2631282350532796	TINAGL1;TIE1;GLRX;UACA;ENAH;TUBB6;RAB31;STAB1;SPP1;CCL3;ESAM;PHLDA2;ADA;CTHRC1
Drug_Perturbations_from_GEO_up	CADMIUM 23973 human GSE9951 sample 3404	15/313	0.7388040719095589	0.9565345995395576	0	0	0.8672166293810589	0.2625260026986125	LRRC25;LAMB3;MX2;HSPA6;TNFAIP2;TXN;RND3;CENPE;CENPF;STC2;EPSTI1;SACS;SLAMF6;CD300LF;SHANK3
Drug_Perturbations_from_GEO_up	NICKEL CHLORIDE 24385 rat GSE31503 sample 3280	14/295	0.7464995362794279	0.9651172576184032	0	0	0.858359038849622	0.2509500916819919	ANXA2;DDX10;DCBLD2;APLN;EFNA1;MMP11;UGDH;MAFF;CASP4;CSPG4;ARHGEF2;PPIG;TGFBI;LPHN2
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3542	13/278	0.7592197683190027	0.977673297009869	0	0	0.8451156139922575	0.2327989221436548	CFH;CCNF;CXCR4;GLRX;THY1;PRDM1;THBS2;MMP9;LFNG;HHEX;OLFML1;SPP1;SLC38A5
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3660	13/278	0.7592197683190027	0.977673297009869	0	0	0.8451156139922575	0.2327989221436548	MYLK2;COL15A1;ANXA2;UNC5B;CAV1;RPS27L;LAMC1;HSP90B1;COL3A1;PRKCDBP;CD36;RPL17;METAP2
Drug_Perturbations_from_GEO_up	5-Fluorouracil 3385 mouse GSE1559 sample 3635	14/298	0.7594522959093237	0.977673297009869	0	0	0.8491550598689268	0.233651611623117	ITGB1;CDKN1A;ANXA1;SHFM1;POMP;FKBP1A;ZMAT3;SEC61G;DNAJB11;WBP5;PDK3;S100A11;S100A10;SNX6
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3310	16/338	0.7606058705281009	0.9777674898124024	0	0	0.8557728285334362	0.234173647046437	ACOT9;PSMD14;MLKL;MX2;TARS;DLL4;UGDH;HEYL;PSMA4;PLAU;CKS2;LEO1;CCL2;TAX1BP3;EPHA2;HTATIP2
Drug_Perturbations_from_GEO_up	rosiglitazone 77999 mouse GSE1458 sample 2588	14/299	0.7636696547709778	0.9803135284648722	0	0	0.8461301264261486	0.2281335813050049	GRN;PPP1R14B;ANXA2;POMP;GLRX;LIPA;HSP90B1;SNRK;FSCN1;PGM2;COL6A3;GARS;S100A11;CCRN4L
Drug_Perturbations_from_GEO_up	4-Vinylcyclohexene diepoxide 7833 mouse GSE23725 sample 3234	19/399	0.7671415729265807	0.9833755290347812	0	0	0.8608271375464684	0.2281914273810571	AVEN;CDKN1A;UBE2C;PLOD2;HIF1A;RND3;ACTB;HSP90B1;SYNCRIP;UGDH;NEDD4;APOC1;CDH11;AP2S1;PAPOLA;KDELR2;TAX1BP3;TCF4;TIMP1
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3311	15/322	0.7759872625144808	0.9933075991168387	0	0	0.8413861744480637	0.2133916659214969	TOP2A;SPON2;CDKN1A;NOTCH1;APAF1;SERPINE1;TARS;REXO2;UGDH;SOCS3;KRT18;GRPEL2;CD36;GTSE1;HTATIP2
Drug_Perturbations_from_GEO_up	nilotinib DB04868 human GSE19567 sample 2528	10/223	0.7843600061247642	0.9999928049133404	0	0	0.8088098483373358	0.196449537186947	COL18A1;LASP1;ANXA2;APOC1;WBP5;TAX1BP3;TCF4;NPL;RPS24;ADA
Drug_Perturbations_from_GEO_up	PD173074 1401 human GSE52452 sample 2578	7/161	0.7845585163975562	0.9999928049133404	0	0	0.7833806818181818	0.1900748814956107	LXN;IRF1;MGAT4A;TP53INP1;KLHL4;PARP14;SYTL2
Drug_Perturbations_from_GEO_up	Streptozotocin effect on pancreas of offspring of protein-restricted dams 29327 mouse GSE38215 sample 3248	11/244	0.7869158491853732	0.9999928049133404	0	0	0.8132017800864704	0.1948707647510585	VASP;CD163;GPC1;DNAJB11;AP2S1;KDELR2;CD36;PFN1;THBS1;HSP90B1;TXNDC5
Drug_Perturbations_from_GEO_up	alfacalcidol 5282181 human GSE15947 sample 3363	12/266	0.7937918976609919	0.9999928049133404	0	0	0.8136192117259581	0.1878922948721773	DOCK11;C12ORF4;EGFL7;TINAGL1;CHST7;LOX;FBLIM1;SERPINE1;BOLA2;S100A3;SULF1;DCBLD1
Drug_Perturbations_from_GEO_up	clozapine 2818 mouse GSE6467 sample 2464	11/246	0.7954654892152964	0.9999928049133404	0	0	0.8061945513072152	0.1844797373606471	SEMA6B;ZMYM1;EHD4;SEC61G;GPC1;MICAL2;FXYD5;PFN1;PLXDC1;SHANK3;FAM60A
Drug_Perturbations_from_GEO_up	pioglitazone DB01132 mouse GSE32536 sample 2797	14/307	0.7955996131673327	0.9999928049133404	0	0	0.8226739872384626	0.1881119907697832	KCNF1;APAF1;IGFBP3;CXCR4;SULF1;CTGF;EHD4;KRT18;PTTG1;ARSJ;HEY2;GNB4;CD36;PHLDB2
Drug_Perturbations_from_GEO_up	PLX4032 DB05238 human GSE24862 sample 2565	10/226	0.7977307797997516	0.9999928049133404	0	0	0.7974483700290151	0.1802106578800367	MARCKS;NOTCH1;ZWILCH;PLK2;TP53INP1;CXCR4;TCF4;HMMR;PARP9;FBN1
Drug_Perturbations_from_GEO_up	tamoxifen DB00675 human GSE28645 sample 2822	12/268	0.8018352676185361	0.9999928049133404	0	0	0.8071762465373962	0.1782665644244921	CENPE;KCNK6;TBX15;STC2;HEY2;MAFF;SACS;TTK;RNF152;LMCD1;GBP1;HOXC6
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2614	23/489	0.8031597626563391	0.9999928049133404	0	0	0.848954663378387	0.1860922439660011	CD53;ARF4;PPP1R14A;NOTCH1;SPARC;MCTP1;PSMD14;DYNLT3;GDI2;PLEK;ISG15;LAMB1;GNL2;TIAL1;SCFD1;ARPC2;SPP1;TIMP1;PAM;EIF4G2;SPC24;CCRN4L;S100A10
Drug_Perturbations_from_GEO_up	sunitinib 5329102 rat GSE6929 sample 2491	8/186	0.8047125984015888	0.9999928049133404	0	0	0.774298915683822	0.1682319919459381	CD163;TMEM30B;RIPK2;IRF1;NOX4;CCL2;CD36;LILRB4
Drug_Perturbations_from_GEO_up	deltamethrin 40585 rat GSE7955 sample 3421	15/330	0.8058482347554484	0.9999928049133404	0	0	0.8196649029982364	0.1769327418255677	ACVRL1;MEF2C;JAG1;CSTF3;SCHIP1;FN1;PANX1;INPP5D;COBLL1;TDG;FCHO2;PECAM1;TIMP1;CCRN4L;S100A10
Drug_Perturbations_from_GEO_up	quercetin 5280343 rat GSE7479 sample 3409	18/394	0.8175516249999368	0.9999928049133404	0	0	0.8236087239969182	0.1659087530479572	ITGB1;CAP1;ARF4;IFNGR1;ATP8B1;HSP90B1;PYCARD;LASP1;KRT18;CCND1;S100A16;SEC61G;NEDD4;KDELR2;PFN1;FILIP1L;S100A11;EIF4G2
Drug_Perturbations_from_GEO_up	dactinomycin DB00970 mouse GSE5324 sample 2700	2/56	0.8191252506683208	0.9999928049133404	0	0	0.6387787604622005	0.1274480367791784	CD109;PHLDB2
Drug_Perturbations_from_GEO_up	estradiol 5757 mouse GSE2889 sample 3607	5/125	0.8208755355017219	0.9999928049133404	0	0	0.7180810397553516	0.1417375514930192	ARPC2;TBXA2R;ARHGDIB;PFN1;ACTB
Drug_Perturbations_from_GEO_up	tretinoin DB00755 mouse GSE484 sample 2826	14/314	0.8209161473167247	0.9999928049133404	0	0	0.8031760715386987	0.1584941955330211	COPB2;MBNL1;RPL34;TMOD3;SHFM1;CYBA;THBS1;CTGF;PSMA3;COL6A1;ST8SIA4;PGM2;OSTF1;LIMS1
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3315	16/355	0.8219687435513883	0.9999928049133404	0	0	0.8121143525770885	0.159217381690219	CMTM7;SPON2;CDKN1A;TNFRSF12A;PSMD14;MLKL;ROCK2;SERPINE1;RUNX2;ZWINT;UGDH;SOCS3;CHEK1;SACS;CCL2;GTSE1
Drug_Perturbations_from_GEO_up	amoxicillin DB01060 rat GSE2354 sample 2678	7/169	0.8240243529009122	0.9999928049133404	0	0	0.7443774963689179	0.1440781314766908	PYCARD;ARRDC4;HSD11B2;ARHGDIB;CLIC1;RPL17;ACTB
Drug_Perturbations_from_GEO_up	alfacalcidol 5282181 human GSE15947 sample 3364	12/276	0.8317224145325346	0.9999928049133404	0	0	0.7823805926299001	0.1441587333009191	TINAGL1;LOX;UNC5B;FBLIM1;BOLA2;S100A3;SEMA3F;SULF1;HSPG2;HIF1A;CRIP1;TNFRSF21
Drug_Perturbations_from_GEO_up	pioglitazone 4829 mouse GSE1458 sample 2587	14/318	0.8343035559197292	0.9999928049133404	0	0	0.7924375578168362	0.1435563768880176	PPP1R14B;ANXA2;GLRX;LIPA;HSP90B1;MMP11;MTHFD2;COL4A1;PGM2;COL6A3;TAGLN2;GARS;S100A11;CCRN4L
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3538	14/318	0.8343035559197292	0.9999928049133404	0	0	0.7924375578168362	0.1435563768880176	CD86;TRPC6;IGFBP3;LY96;NPL;CLDN1;RND3;FUT4;HSD11B2;CCND1;EPSTI1;RIN3;PHLDA2;FCGR1A
Drug_Perturbations_from_GEO_up	PLX4720 CID 24180719 human GSE50791 sample 2505	13/299	0.8395445901700721	0.9999928049133404	0	0	0.7821794656360276	0.1367998163475101	TOP2A;GRN;LXN;CYBA;ARPC5;CRIP1;LGALS1;KIAA0101;COBLL1;ARHGDIB;S100A4;PAM;PPIC
Drug_Perturbations_from_GEO_up	coenzyme Q10 5281915 mouse GSE15129 sample 3450	7/174	0.8456651681470712	0.9999928049133404	0	0	0.7218981155336386	0.1210130661219908	RPL34;GDI2;ENC1;TMSB10;PAM;ACTB;RPS24
Drug_Perturbations_from_GEO_up	estradiol DB00783 rat GSE5315 sample 2537	17/385	0.8508316124630035	0.9999928049133404	0	0	0.7943680930870372	0.1283230480461719	ARF4;GUCY1B3;SPARC;POMP;ICA1;THY1;ACTB;HSP90B1;GNAI2;FKBP1A;HSPH1;GJA4;PSME4;CD59;TIMP1;AGRN;EIF4G2
Drug_Perturbations_from_GEO_up	glipizide DB01067 mouse GSE2431 sample 2749	11/262	0.8549995643382005	0.9999928049133404	0	0	0.7541568045162523	0.1181419210767715	ACTR3;NRP1;PSMA3;HSPH1;CFH;RPL34;PZP;APOC1;LIPA;ACTB;RPS24
Drug_Perturbations_from_GEO_up	resveratrol DB02709 mouse GSE11291 sample 3505	10/241	0.8555038236836645	0.9999928049133404	0	0	0.7450675284776668	0.1162787523288035	ACTR3;PSMD14;RPL34;GDI2;ENC1;POMP;HTRA1;PLS3;RPL17;RPS24
Drug_Perturbations_from_GEO_up	cetuximab DB00002 human GSE61495 sample 3134	13/306	0.8612331044411619	0.9999928049133404	0	0	0.763205541501328	0.1140153325751395	NOTCH1;GMFG;NOTCH4;TIE1;CYBB;TNF;HIGD1B;SLC2A6;TBX15;KIFC1;FES;HOXB2;ASF1B
Drug_Perturbations_from_GEO_up	imatinib DB00619 mouse GSE30883 sample 2523	9/222	0.8634577280661383	0.9999928049133404	0	0	0.7272585790989028	0.1067690769185928	ADAM19;NUAK1;MARCKS;SLC7A7;EPSTI1;GLRX;PRDM1;ADAMTS6;ADAMTS7
Drug_Perturbations_from_GEO_up	captopril DB01197 mouse GSE19286 sample 2689	5/134	0.8637183116078505	0.9999928049133404	0	0	0.6676623284261433	0.0978182673810557	RPL34;RPL17;ACTB;RPS24;ADA
Drug_Perturbations_from_GEO_up	pioglitazone DB01132 rat GSE21329 sample 2842	15/349	0.8650269163541221	0.9999928049133404	0	0	0.7722471723220227	0.111971712605104	CFH;PZP;POMP;FN1;ACTB;HSP90B1;COL3A1;DAP;MYO1B;NEDD4;APOC1;SSR1;KDELR2;RPL17;RPS24
Drug_Perturbations_from_GEO_up	Lipopolysaccharide 11970143 mouse GSE367 sample 3656	13/309	0.8697963246360334	0.9999928049133404	0	0	0.7553485787080981	0.1053682596948715	ITGB1;ACTR3;MBNL1;SSB;RPL34;WDR75;HIF1A;HSP90B1;PSMA3;ST8SIA4;WBP5;TCF4;RPS24
Drug_Perturbations_from_GEO_up	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3115	8/203	0.8724005888943112	0.9999928049133404	0	0	0.706154317929847	0.0963947035679142	PSMD14;MAFF;CASP4;LY96;ARHGEF2;OSTF1;PELO;APLN
Drug_Perturbations_from_GEO_up	quercetin DB04216 mouse GSE38067 sample 3441	4/114	0.8768941636800279	0.9999928049133404	0	0	0.6264477960169986	0.0822958041312948	NRP1;PZP;APOC1;ACTB
Drug_Perturbations_from_GEO_up	phenytoin 1775 rat GSE2880 sample 3034	19/437	0.8782520071910135	0.9999928049133404	0	0	0.7809648529908753	0.1013861867259493	CYFIP1;ARF4;GUCY1B3;HDAC2;MARCKSL1;PSMD14;PLK2;SHFM1;DYNLT3;MTMR6;MARCKS;PPP2R2B;SEC61G;NEDD4;FCHO2;CD59;TCF4;RPL17;TMSB10
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3324	11/270	0.8791859670437863	0.9999928049133404	0	0	0.7305489464161051	0.0940646327642032	SOCS3;ESM1;MTHFD1L;SERPINE1;MAFF;PZP;S100A3;SULF1;THBS1;ADAMTS6;TNFSF13B
Drug_Perturbations_from_GEO_up	streptozocin DB00428 mouse GSE38067 sample 3439	13/313	0.8805572464845132	0.9999928049133404	0	0	0.745117067159581	0.0947791422534352	ENPEP;CDKN1A;GRN;NNMT;PZP;RPS27L;HSP90B1;UGDH;HHEX;KRT18;CCND1;CD36;S100A10
Drug_Perturbations_from_GEO_up	PLX4032 DB05238 human GSE24862 sample 2567	8/207	0.8851772793410405	0.9999928049133404	0	0	0.6918123275068997	0.0843785082549444	TM4SF18;C8ORF48;OLFML2B;DLX5;C1ORF198;SNX13;SULF1;ARHGAP15
Drug_Perturbations_from_GEO_up	SODIUM ARSENITE 443495 mouse GSE11056 sample 3356	13/315	0.8856641097583903	0.9999928049133404	0	0	0.7401029489172614	0.0898614563735634	LUM;CDCA5;CKAP2;CDCA8;THY1;SLC2A5;MELK;TBXA2R;UBE2T;APOC1;CD28;FAM64A;TNFRSF4
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE63790 sample 2509	12/294	0.8863157265614084	0.9999928049133404	0	0	0.7317341506060785	0.0883071710089759	EFNA1;INPP4B;ZCCHC7;PPP1R14A;GFOD1;PLK2;COBLL1;CCL2;GIMAP4;TCF4;HOXC6;CTGF
Drug_Perturbations_from_GEO_up	lubiprostone DB01046 mouse GSE18327 sample 2778	10/253	0.891620148541094	0.9999928049133404	0	0	0.7078189300411523	0.0811975048606429	SOCS3;ENPEP;LASP1;RPL34;ISG15;SLC2A5;S100A11;RPS24;ADA;PAPSS2
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE37441 sample 2562	10/253	0.891620148541094	0.9999928049133404	0	0	0.7078189300411523	0.0811975048606429	EFNA1;UGDH;CSTF3;ITGA2;HEY2;TP53INP1;ESAM;MAN2B1;EIF2S1;MYO1G
Drug_Perturbations_from_GEO_up	rosiglitazone DB00412 rat GSE21329 sample 2844	10/253	0.891620148541094	0.9999928049133404	0	0	0.7078189300411523	0.0811975048606429	COL1A1;COL3A1;POSTN;LGALS1;COL1A2;COL4A1;SPP1;CD36;S100A11;ZWINT
Drug_Perturbations_from_GEO_up	resveratrol DB02709 mouse GSE11291 sample 3503	12/297	0.8938429541805363	0.9999928049133404	0	0	0.7239150507848569	0.0812415010086189	POSTN;LGALS1;PSMD14;LUM;RPL34;CAV1;HTRA1;NEXN;TAX1BP3;PAM;CRIP1;CTGF
Drug_Perturbations_from_GEO_up	Argyrin A 24978550 human GSE8565 sample 3052	8/210	0.8940477572902111	0.9999928049133404	0	0	0.6814285844407808	0.0763173339695354	ARRDC4;PRDX4;RPL34;UBE2T;PLS3;RPL29;RPL17;HSP90B1
Drug_Perturbations_from_GEO_up	vancomycin DB14969 mouse GSE7793 sample 3398	12/298	0.8962596179492239	0.9999928049133404	0	0	0.7213451368576023	0.0790054385011909	WRN;TYROBP;INPP5D;SEC61G;CALU;SMYD2;LY86;DYSF;AP3B1;ACTB;PIK3CG;ASF1B
Drug_Perturbations_from_GEO_up	VX 39793 human GSE33606 sample 3376	9/233	0.8965650220304657	0.9999928049133404	0	0	0.6911380228887135	0.0754615316834205	ARRDC4;ENPEP;CFH;KCNJ8;HEY2;OLFML1;GFPT1;TNFAIP8L1;NUCB2
Drug_Perturbations_from_GEO_up	vancomycin DB14969 mouse GSE7793 sample 3399	10/257	0.901868304793764	0.9999928049133404	0	0	0.696207018787664	0.0719089764035799	WRN;INPP5D;SEC61G;C1QTNF6;CALU;LY86;DYSF;GPX7;FAM98A;BIRC2
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3673	11/279	0.9023841269973412	0.9999928049133404	0	0	0.7056748086137578	0.0724833796091934	COL1A1;COL15A1;LGALS1;COL1A2;SH3KBP1;SCHIP1;POMP;SERPINH1;S100A4;RPL29;PFN1
Drug_Perturbations_from_GEO_up	rosiglitazone 77999 rat GSE5509 sample 3567	11/279	0.9023841269973412	0.9999928049133404	0	0	0.7056748086137578	0.0724833796091934	EFNA1;FAM111A;SPCS3;KRT18;CFH;SEC61G;TARS;LGALS8;A2M;GNL3;HSP90B1
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3322	12/301	0.903239938333094	0.9999928049133404	0	0	0.7137421043046517	0.0726354272886637	SPON2;TBX15;CDKN1A;ESM1;LAMB3;RIPK2;DLX5;PZP;KNTC1;LAMB1;CD36;TNFSF13B
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE46319 sample 3506	14/344	0.903562710441458	0.9999928049133404	0	0	0.7289827040058308	0.0739259632527605	TNFAIP6;LUM;HTRA1;VEGFC;INHBB;HAPLN3;RND3;THBS1;HSPH1;PTTG1;LOX;INPP5D;CPNE2;PAM
Drug_Perturbations_from_GEO_up	PLX4720 CID 24180719 human GSE50791 sample 2506	12/303	0.9076742422831146	0.9999928049133404	0	0	0.7087605068014583	0.0686574380478334	GRN;STAT1;ROCK2;COBLL1;EPSTI1;IFI44;MYH9;ALDH18A1;ARPC5;PAM;CRIP1;PPIC
Drug_Perturbations_from_GEO_up	sorafenib DB00398 human GSE39192 sample 3055	11/282	0.9092447466552082	0.9999928049133404	0	0	0.6977505752917308	0.066384668504951	SEMA6B;C3ORF17;KIRREL;COL4A2;COL5A1;NOX4;ANXA2P3;TCF4;TGFBI;CLDN1;GAL3ST4
Drug_Perturbations_from_GEO_up	morphine 5288826 mouse GSE7762 sample 3487	12/304	0.9098272803056588	0.9999928049133404	0	0	0.7062952984479945	0.0667452583903442	MEG3;FKBP1A;CDKN1A;LHFP;MAN1A2;RPL34;COL6A1;SPP1;HTRA1;RPL17;ACTB;RPS24
Drug_Perturbations_from_GEO_up	troglitazone 5591 mouse GSE1458 sample 2589	12/305	0.9119383179903952	0.9999928049133404	0	0	0.7038469174553053	0.0648826675874513	MMP11;PPP1R14B;SNRK;ANXA2;MTHFD2;PGM2;COL6A3;TAGLN2;GARS;LIPA;ZWINT;HSP90B1
Drug_Perturbations_from_GEO_up	resveratrol DB02709 human GSE32357 sample 3499	9/240	0.913929852399429	0.9999928049133404	0	0	0.6699433163521561	0.0602958755137503	SLC35B3;IL32;FNDC1;LUM;HEY2;APOC1;NMD3;ZNF443;TMEM45A
Drug_Perturbations_from_GEO_up	torcetrapib 159325 human GSE15918 sample 3172	17/413	0.9139738588682472	0.9999928049133404	0	0	0.7370856055920991	0.0663032890458689	TPM4;TNFRSF12A;PLK2;IGFBP3;LIF;VEGFC;GLRX;NID1;CTGF;SOCS3;LIMA1;GLIPR1;ZC3H12A;MAFF;SACS;SOCS4;FAM60A
Drug_Perturbations_from_GEO_up	halothane 3562 rat GSE6433 sample 3652	14/350	0.915609089080642	0.9999928049133404	0	0	0.7157338883749614	0.0631032251186005	ARF4;GUCY1B3;SPARC;GDI2;POMP;EIF2S1;FKBP1A;NEDD4;PLS3;CD59;TCF4;RPL29;RPL17;EIF4G2
Drug_Perturbations_from_GEO_up	clozapine 2818 mouse GSE6511 sample 2469	14/350	0.915609089080642	0.9999928049133404	0	0	0.7157338883749614	0.0631032251186005	MEF2C;LXN;WDR26;SNX13;TRNT1;ACTB;CDH2;IRAK1;FRG1;SPP1;TCF4;CEBPZ;ERGIC2;PHLDB2
Drug_Perturbations_from_GEO_up	vitamin a DB00162 rat GSE284 sample 2839	8/219	0.9172786054544144	0.9999928049133404	0	0	0.6520489891304821	0.0563005375627107	MYLK2;ENTPD1;EHD4;GPC1;SHFM1;RPL29;PFN1;ACTB
Drug_Perturbations_from_GEO_up	ethanol DB00898 mouse GSE52644 sample 3476	11/286	0.917760535264086	0.9999928049133404	0	0	0.6874538745387454	0.0589964509096725	SOCS3;CDKN1A;GRN;GJA4;GRPEL2;MAFF;TRIM24;CD36;ANTXR2;REXO2;EPHA2
Drug_Perturbations_from_GEO_up	NICKEL CHLORIDE 24385 rat GSE31503 sample 3279	9/242	0.9184118643272732	0.9999928049133404	0	0	0.664121594385033	0.0565229472741581	UGDH;TES;JAG1;ANXA2;CHSY1;SERPINE1;MAFF;PLOD1;APLN
Drug_Perturbations_from_GEO_up	isoflurane DB00753 rat GSE1779 sample 2770	14/353	0.9211461117751034	0.9999928049133404	0	0	0.709285349793565	0.0582582945821359	MEF2C;MARCKSL1;SPARC;SCHIP1;ARPC5;PRSS23;PSMA5;FKBP1A;FAM111A;ENC1;WBP5;TCF4;RPL29;RPL17
Drug_Perturbations_from_GEO_up	motexafin gadolinium (24 h) DB05428 human GSE2189 sample 3128	7/198	0.9215108186294664	0.9999928049133404	0	0	0.6303799661225746	0.0515277385931787	LASP1;TNFRSF12A;RPL34;SPP1;RPL29;RPL17;FAM60A
Drug_Perturbations_from_GEO_up	bleomycin DB00290 human GSE3598 sample 3588	11/288	0.9217590750261232	0.9999928049133404	0	0	0.682417040776906	0.0555974692974206	CAST;HEYL;HDAC2;FOLH1;LEF1;APOC1;SERPINH1;PLEK2;ITGA5;HIGD1B;ADAMTS7
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2621	12/310	0.9218830750226408	0.9999928049133404	0	0	0.6918514937998476	0.0562730420298368	NRP1;OLFML2B;UNC5B;STAT1;F2R;SPP1;CASP1;ISG15;PARP14;NPM3;PAM;ACTB
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2665	6/175	0.9220851304106032	0.9999928049133404	0	0	0.6108204150162192	0.0495483638883791	PARVG;F2R;COX4I2;ISG15;RND3;SLC38A5
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2667	18/439	0.9221933190321464	0.9999928049133404	0	0	0.7337881023428764	0.0594371326178559	ARF4;SPARC;MCTP1;PSMD14;CAV1;DYNLT3;SLC39A10;ISG15;GNL2;ACTB;SCFD1;ARPC2;PLS3;PAM;STK32B;EIF4G2;BIRC2;CCRN4L
Drug_Perturbations_from_GEO_up	zinc sulfate NA rat GSE11091 sample 2840	5/152	0.9239342074916744	0.9999928049133404	0	0	0.5853460650315172	0.0463093108571531	FOLH1;RAB23;THUMPD2;RECQL;PTPN12
Drug_Perturbations_from_GEO_up	methamphetamine DB01577 rat GSE46717 sample 3303	13/333	0.9240968736072108	0.9999928049133404	0	0	0.6977963262476895	0.0550829054719729	SLC36A1;SPON2;PLVAP;KRT7;PARD6G;SULF1;FAM111A;NUAK1;ADAMTS2;RAB31;SPP1;LHX6;RAI14
Drug_Perturbations_from_GEO_up	heroin 5462328 mouse GSE30305 sample 2611	13/333	0.9240968736072108	0.9999928049133404	0	0	0.6977963262476895	0.0550829054719729	SPARC;OLFML2B;PSMD14;CDCA5;DYNLT3;GDI2;C5AR1;SLC39A10;NPM3;ACTB;SCFD1;ARPC2;C1QTNF6
Drug_Perturbations_from_GEO_up	resveratrol DB02709 mouse GSE62194 sample 3466	12/312	0.925586568465954	0.9999928049133404	0	0	0.6871652816251154	0.0531368519077856	CD53;FOXC2;LHFP;GDI2;CASP1;MSN;SULF1;ABCE1;CLIC1;EIF4G2;S100A10;HOXC6
Drug_Perturbations_from_GEO_up	deltamethrin 40585 rat GSE7955 sample 3419	11/290	0.9255914550418276	0.9999928049133404	0	0	0.6774524196854872	0.0523822029074092	MEF2C;JAG1;MTHFD1L;MFAP3;ZC3H12A;UCHL3;ADA;TNFRSF21;CCRN4L;RUNX1;CTGF
Drug_Perturbations_from_GEO_up	Lipopolysaccharide 11970143 mouse GSE367 sample 3657	8/223	0.9261125360110088	0.9999928049133404	0	0	0.6397809203910914	0.0491092779861224	MMP11;LAMB3;RPL34;SEC61G;CCL2;TCIRG1;RPS24;CMIP
Drug_Perturbations_from_GEO_up	quercetin DB04216 mouse GSE4262 sample 3428	14/360	0.932889708533312	0.9999928049133404	0	0	0.6946736323143311	0.0482577940474753	CD53;CDKN2B;RPL34;GPR65;MSN;NBEAL2;GIMAP4;CYBA;UCHL3;HSD11B2;FRG1;COL6A1;OSTF1;HTATIP2
Drug_Perturbations_from_GEO_up	Coenzyme Q10 5281915 mouse GSE15129 sample 3452	8/228	0.9359965227791271	0.9999928049133404	0	0	0.6250731788910262	0.0413445387411401	MEG3;CLDN5;SPARC;VWF;CAV1;HTRA1;GVIN1;ACTB
Drug_Perturbations_from_GEO_up	tamoxifen DB00675 human GSE28645 sample 2496	15/386	0.939191598655817	0.9999928049133404	0	0	0.6938454627133872	0.0435289329455832	FKBP11;KCNK6;TM4SF18;C1ORF54;CRIP1;SLC2A6;THBS3;HSD11B2;C1QTNF6;ZC3H12A;HEY2;HLA-DRA;JAK2;GAL3ST4;CCDC50
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2612	9/253	0.9396510970014544	0.9999928049133404	0	0	0.6338080789783535	0.0394524271384888	OLFML2B;VWF;SLITRK4;NUDT1;IRAK3;HAPLN3;CD34;SLC38A5;PPM1F
Drug_Perturbations_from_GEO_up	PLX4032 DB05238 human GSE24862 sample 2570	7/207	0.9401726357561484	0.9999928049133404	0	0	0.6017233455882353	0.0371213755444695	LFNG;MAFB;DLX5;PLK2;CD248;RUNX2;KCNJ2
Drug_Perturbations_from_GEO_up	DETA NONOate 24890998 mouse GSE22087 sample 3211	25/600	0.9407040274571468	0.9999928049133404	0	0	0.744819179195449	0.045528352428748	CD86;TNFAIP6;SERPINE1;LY96;ESM1;COBLL1;OLFML1;SERPINH1;SLC38A5;TNFRSF12A;MX2;TNFRSF10B;KLHL4;SERPINB8;RAB32;EFNA1;PAPPA;MAFF;FAS;TGFBI;XAF1;PRR11;NES;MYO1G;EPHA2
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3544	10/277	0.941717006179788	0.9999928049133404	0	0	0.6433662990386441	0.0386344471008124	SLC30A7;CLDN5;HSD11B2;BACE2;TNFRSF12A;MTHFD1L;CHEK1;MAFF;SNX13;SMC2
