Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	21/307	0.4182035865457525	0.7378118184021096	0	0	1.0687452358068472	0.9317181129799406	SEMA4A;EDN3;SEMA4B;OSGIN1;TGFA;BMP7;CX3CL1;BMP5;BMP4;NPPC;FGF9;VGF;SST;NPY;CSPG5;NRTN;IL17D;ZP3;VIP;CHGB;CCL26
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	2/22	0.4183681540101348	0.7378118184021096	0	0	1.4547081712062258	1.2676232198679025	CHRM3;CHRNA3
GO_Molecular_Function_2021	motor activity (GO:0003774)	5/66	0.4209310697209275	0.7405077295336218	0	0	1.1925526201375924	1.0318993113647057	KIF1B;KIF1A;KIF21B;KIF3C;DYNC1I1
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	2/23	0.4409200954078601	0.7483948615734205	0	0	1.3853622382805262	1.134461513050826	DFFB;NUMA1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	0.4409200954078601	0.7483948615734205	0	0	1.3853622382805262	1.134461513050826	PPP1R1B;SAG
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	2/23	0.4409200954078601	0.7483948615734205	0	0	1.3853622382805262	1.134461513050826	PPP1R3F;PPP1R3E
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	18/265	0.4411813866474177	0.7483948615734205	0	0	1.0604416113934592	0.8677585015804388	KCNH2;MOAP1;GABARAPL1;WFS1;USP2;SNCAIP;FHIT;EGFR;RTN4;LAPTM4B;MAP1LC3A;ERBB3;UQCRC1;TNFRSF14;CKB;UBA52;PPARGC1A;HSPA1B
GO_Molecular_Function_2021	GTP binding (GO:0005525)	13/189	0.4432100882535544	0.7483948615734205	0	0	1.074733302411874	0.8745227202530289	RASL12;RRAD;ARL3;DIRAS2;RND2;NME1;GNAT2;TUBB3;RAB26;RRAGD;SCG5;RAB38;GNAT1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	5/68	0.4466501372498985	0.7483948615734205	0	0	1.1545699923235024	0.9305599547365933	GABRB3;GABRB1;GABRR1;CLCN4;GABRG2
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	4/53	0.447006871869703	0.7483948615734205	0	0	1.1875228657324193	0.9561712180824314	EPHX2;PDXP;ENPP6;DUSP8
GO_Molecular_Function_2021	adenylate cyclase inhibiting G protein-coupled glutamate receptor activity (GO:0001640)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	GRM3
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	CTNNBIP1
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	SULT1A1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	AKR1C2
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	DDIT3
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	TTYH2
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	CNDP1
GO_Molecular_Function_2021	G protein-coupled glutamate receptor activity (GO:0098988)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	GRM3
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	TJP2
GO_Molecular_Function_2021	L-aspartate transmembrane transporter activity (GO:0015183)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	SLC25A18
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	CNNM4
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	MAN2A2
GO_Molecular_Function_2021	monoamine transmembrane transporter activity (GO:0008504)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	SLC29A4
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	MAP1LC3A
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	ATP1A1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	SLC12A5
GO_Molecular_Function_2021	retinoic acid 4-hydroxylase activity (GO:0008401)	1/9	0.4505002588521567	0.7483948615734205	0	0	1.818137636080871	1.449776819060491	CYP26A1
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	19/282	0.4519661954005669	0.7490921201546433	0	0	1.0511748689592304	0.8347883051337508	KCNH2;MOAP1;GABARAPL1;WFS1;PTPRN;USP2;SNCAIP;FHIT;EGFR;RTN4;LAPTM4B;MAP1LC3A;ERBB3;UQCRC1;TNFRSF14;CKB;UBA52;PPARGC1A;HSPA1B
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	0.4614673487364493	0.7612418236079338	0	0	1.163710054559626	0.8999481626483012	PRUNE2;ALPL;NUDT16L1;NUDT14
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	2/24	0.46298055645071	0.7612418236079338	0	0	1.3223204810753448	1.0182796244129866	PHYH;CDO1
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	2/24	0.46298055645071	0.7612418236079338	0	0	1.3223204810753448	1.0182796244129866	LPL;MAPT
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	14/208	0.4707514753746037	0.7612418236079338	0	0	1.0498214300175737	0.7909616871389372	HES6;TLE2;CRX;DUSP26;ISL1;HIPK2;NEUROD1;LHX3;DDIT3;PRDM16;ZNF503;PITX2;MEF2D;PITX1
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2/25	0.4845193804949264	0.7612418236079338	0	0	1.264760615801049	0.9164428197234484	MYL4;COBL
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	2/25	0.4845193804949264	0.7612418236079338	0	0	1.264760615801049	0.9164428197234484	SEMA4A;SEMA4B
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	0.4845193804949264	0.7612418236079338	0	0	1.264760615801049	0.9164428197234484	ZDHHC11;GLUL
GO_Molecular_Function_2021	symporter activity (GO:0015293)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	SLC5A6
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	GABARAPL1
GO_Molecular_Function_2021	benzodiazepine receptor activity (GO:0008503)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	GABRG2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	DNAJB2
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	GYG2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	RPE65
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	SLC12A5
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	CITED1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	CDKN2D
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	OTX2
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	ELOVL4
GO_Molecular_Function_2021	high voltage-gated calcium channel activity (GO:0008331)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	CACNA1F
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	PRDM16
GO_Molecular_Function_2021	ligand-gated sodium channel activity (GO:0015280)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	SCNN1A
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	DUSP8
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	ABCC5
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	PKP2
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	0.4858764153475219	0.7612418236079338	0	0	1.6160359426300328	1.1664563219780093	DUSP8
GO_Molecular_Function_2021	myosin binding (GO:0017022)	4/56	0.4899715873305462	0.7659817828136924	0	0	1.1188320642724383	0.7981836050051001	MLPH;MYOC;MYRIP;RAB6B
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	14/212	0.4998503232933312	0.7693319870812463	0	0	1.0283907416664684	0.7131340414663393	KCNH2;TFAP2A;MESP1;THRA;PAX6;SOX10;KLF15;BASP1;DDIT3;PRDM16;CRY2;BCOR;PITX2;VSX1
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	4/57	0.5039884274197688	0.7693319870812463	0	0	1.0976632009294254	0.7521209905745814	PPP2R2C;PPP2R2B;PPP1R1B;SAG
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	20/306	0.5046276809928386	0.7693319870812463	0	0	1.017049249093448	0.6955949547084735	RYR1;POPDC3;BRSK1;BRSK2;DDX25;PDE4D;MAST1;WNK4;ATP1A1;SYN2;SYN1;NME1;WNK2;PMVK;PDK4;BVES;PFKM;SLC19A1;HSPA1B;HCN1
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	2/26	0.5055123202151073	0.7693319870812463	0	0	1.2119974059662777	0.8268038669973353	KCNT1;TTYH2
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	2/26	0.5055123202151073	0.7693319870812463	0	0	1.2119974059662777	0.8268038669973353	ART5;ART3
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	21/322	0.5072462626855366	0.7693319870812463	0	0	1.0146588779896395	0.6887085085993186	SRC;CTNND2;SLC3A2;CGN;OLFM4;BAIAP2;EGFR;RTN4;CCS;CDH3;STK24;CDH1;BSG;PKP2;CDH23;CDH12;PKP1;PROM1;EMD;CDK5R1;TJP2
GO_Molecular_Function_2021	semaphorin receptor activity (GO:0017154)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	PLXNB1
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	CHRNA3
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	AKR1C2
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	PFKM
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	DUOX1
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	DNAJB2
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	AMFR
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	CORO2B
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	DPP6
GO_Molecular_Function_2021	extracellular ligand-gated ion channel activity (GO:0005230)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	GABRG2
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	GABARAPL1
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	B3GNT6
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	IMPG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	ARG2
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	ITPR1
GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	EGFR
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	PPEF2
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	MYL4
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	0.5189767454751982	0.7693319870812463	0	0	1.4543545878693624	0.953905652328199	SRC
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	3/43	0.5289876918373839	0.7825520399908407	0	0	1.09071261682243	0.6945550118721573	CDKN1C;PPP1R1B;MAPK8IP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	5/75	0.5337674920090355	0.7875248937946117	0	0	1.0387229774905282	0.6521050325112794	JPH2;TULP1;VILL;SNAP91;SYT7
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/44	0.5447450216899911	0.7875248937946117	0	0	1.0640528835194891	0.6463455637448348	CDKN2D;CDK5R2;CDK5R1
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	3/44	0.5447450216899911	0.7875248937946117	0	0	1.0640528835194891	0.6463455637448348	DDB1;CRY2;UNG
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	2/28	0.5457893522635507	0.7875248937946117	0	0	1.1186471116432206	0.6773656370138529	RELN;SYT1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	2/28	0.5457893522635507	0.7875248937946117	0	0	1.1186471116432206	0.6773656370138529	IGSF1;WFIKKN2
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	CPEB3
GO_Molecular_Function_2021	BMP binding (GO:0036122)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	SOSTDC1
GO_Molecular_Function_2021	calcium-activated potassium channel activity (GO:0015269)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	KCNN2
GO_Molecular_Function_2021	carbohydrate:cation symporter activity (GO:0005402)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	SLC23A2
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	NOL3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	KCNH2
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	FUT3
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	SRC
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	NUDT16L1
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	DUSP8
GO_Molecular_Function_2021	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	1/12	0.54994755153255	0.7875248937946117	0	0	1.3220698430651774	0.7905083494830433	B3GNT6
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	2/29	0.5650490650927296	0.798672115673749	0	0	1.0771580919440842	0.6148878450944875	SLC22A6;SLC22A8
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	2/29	0.5650490650927296	0.798672115673749	0	0	1.0771580919440842	0.6148878450944875	CPA3;CPXM2
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	2/29	0.5650490650927296	0.798672115673749	0	0	1.0771580919440842	0.6148878450944875	ZDHHC11;GLUL
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	2/29	0.5650490650927296	0.798672115673749	0	0	1.0771580919440842	0.6148878450944875	PLA2G2A;PLA2G5
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2/29	0.5650490650927296	0.798672115673749	0	0	1.0771580919440842	0.6148878450944875	PPP1R1B;SAG
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	12/190	0.5692843594451215	0.798672115673749	0	0	0.980039656311963	0.5521300537607269	NEUROD1;HES6;GABARAPL1;LHX3;CRX;TACC2;PITX2;DUSP26;PITX1;ISL1;PPARGC1A;HIPK2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	4/62	0.5712697922262541	0.798672115673749	0	0	1.0027682962883329	0.5614436417750271	MAPT;ESPN;DRD4;CRB3
GO_Molecular_Function_2021	channel activity (GO:0015267)	3/46	0.5753144508028744	0.798672115673749	0	0	1.0144533797000652	0.5608289016974204	PANX2;AQP11;KCNK3
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	3/46	0.5753144508028744	0.798672115673749	0	0	1.0144533797000652	0.5608289016974204	CCL19;CX3CL1;CCL26
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	3/46	0.5753144508028744	0.798672115673749	0	0	1.0144533797000652	0.5608289016974204	PCSK1N;AHSG;SPINT2
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	SLC27A2
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	AQP11
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	GPSM1
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	LRP2
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	DCT
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	SLC25A42
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	LPIN1
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	PIP5K1B
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.5789257374785974	0.798672115673749	0	0	1.211832555728357	0.6623647344897847	PDGFD
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	0.5837131322381842	0.8021854178167752	0	0	1.038632573652029	0.5591433059122027	SLC30A2;SLC39A12
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	0.5837131322381842	0.8021854178167752	0	0	1.038632573652029	0.5591433059122027	GPAM;LRAT
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	2/31	0.6017784066087652	0.8080525497052538	0	0	1.0027639876559775	0.5092697321172767	TRIM36;CDK5R1
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	2/31	0.6017784066087652	0.8080525497052538	0	0	1.0027639876559775	0.5092697321172767	EXTL1;B3GAT1
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	2/31	0.6017784066087652	0.8080525497052538	0	0	1.0027639876559775	0.5092697321172767	CYP26A1;AKR1C2
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	ACO2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	EEF1A2
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	SLC27A2
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	DNASE1L3
GO_Molecular_Function_2021	inhibitory extracellular ligand-gated ion channel activity (GO:0005237)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	GABRG2
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	EPHX2
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	MAPK4
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	TIMP3
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	QDPR
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	NME1
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	VIP
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	SRC
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	0.6060394122789403	0.8080525497052538	0	0	1.118554851058739	0.5601837438408341	PRKCZ
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	6/98	0.6092775999265948	0.8108601515751708	0	0	0.9480195499439976	0.4697259457812532	CDKN1C;MADD;PPP1R1B;FGF13;MAPK8IP1;CDK5R1
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	2/32	0.6192446103236633	0.8210724833180425	0	0	0.9692866407263294	0.4645353858417253	GLDC;GRIN1
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	0.6192446103236633	0.8210724833180425	0	0	0.9692866407263294	0.4645353858417253	BMP4;CX3CL1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	21/344	0.6312521935133343	0.8218389385435951	0	0	0.944419174504424	0.4344798745653271	CAMK2B;BRSK1;BRSK2;PNCK;MAST1;WNK4;STK39;TESK2;PRKCZ;EGFR;HIPK2;SBK1;CAMKV;STK35;STK24;WNK2;MAK;CDK2;STK32A;MAPK4;ATR
GO_Molecular_Function_2021	solute:anion antiporter activity (GO:0140323)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	SLC4A2
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	CAPN3
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	AQP11
GO_Molecular_Function_2021	Wnt-activated receptor activity (GO:0042813)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	FZD9
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	BCL2L13
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	MADD
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	SLC2A1
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	LDB3
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	1/15	0.6314084547194703	0.8218389385435951	0	0	1.0386025327704955	0.4775518463515809	RAB6B
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	3/50	0.6324486803596662	0.8218389385435951	0	0	0.9279180751640486	0.4251314187121697	CCL19;CX3CL1;CCL26
