Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Signal Amplification R-HSA-392518	1/33	0.7749218141271418	0.999995367098479	0	0	0.6761975623582767	0.1724257394935423	GNB4
Reactome_2022	Signaling To ERKs R-HSA-187687	1/33	0.7749218141271418	0.999995367098479	0	0	0.6761975623582767	0.1724257394935423	SHC1
Reactome_2022	Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417	1/33	0.7749218141271418	0.999995367098479	0	0	0.6761975623582767	0.1724257394935423	WRN
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	20/523	0.7770140507901397	0.999995367098479	0	0	0.8576121486607585	0.2163728396778209	CDKN1A;CDKN2B;AHCTF1;CEP135;CDKN2A;ZWILCH;NEK6;SMC4;TPX2;NIPBL;CDK6;PTTG1;CENPJ;NUP50;PSME4;E2F2;KNTC1;JAK2;CEP290;SDCCAG8
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	2/64	0.7805880348453634	0.999995367098479	0	0	0.6977042217421552	0.1728267446803409	PSME4;HIF1A
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	3/93	0.7842571012788346	0.999995367098479	0	0	0.720719696969697	0.1751481310915777	AHCTF1;ZWILCH;KNTC1
Reactome_2022	DNA Methylation R-HSA-5334118	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	UHRF1
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	TXNDC5
Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	TBXAS1
Reactome_2022	Nuclear Import Of Rev Protein R-HSA-180746	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	NUP50
Reactome_2022	Resolution Of D-Loop Structures R-HSA-5693537	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	WRN
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	0.7848753725329193	0.999995367098479	0	0	0.6556723699580842	0.1588237377649791	APAF1
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	14/378	0.7862362859220087	0.999995367098479	0	0	0.8299991148092414	0.1996130553252333	CYBB;LY96;LMO7;CTSS;TLR1;SOCS3;SPSB1;KLHL5;HECW2;NEDD4;PSME4;CD36;FCGR1A;SEC24D
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	2/65	0.7878474433332769	0.999995367098479	0	0	0.6865935174675243	0.1637187788003359	SPRED1;PSME4
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	4/122	0.7923377634517527	0.999995367098479	0	0	0.7326893041013478	0.1705462642415897	DENND2D;TBC1D2;RAB31;RAB7B
Reactome_2022	Beta Defensins R-HSA-1461957	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	TLR1
Reactome_2022	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	STAT4
Reactome_2022	Inwardly Rectifying K+ Channels R-HSA-1296065	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	GNB4
Reactome_2022	Metabolism Of Steroid Hormones R-HSA-196071	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	HSD11B2
Reactome_2022	Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	NUP50
Reactome_2022	SUMOylation Of SUMOylation Proteins R-HSA-4085377	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	NUP50
Reactome_2022	Transport Of SLBP Independent Mature mRNA R-HSA-159227	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	NUP50
Reactome_2022	Vpr-mediated Nuclear Import Of PICs R-HSA-180910	1/35	0.7943892306820384	0.999995367098479	0	0	0.6363545418167267	0.1464771848019088	NUP50
Reactome_2022	COPII-mediated Vesicle Transport R-HSA-204005	2/66	0.7948944469984596	0.999995367098479	0	0	0.6758300227014756	0.1551340406890333	SCFD1;SEC24D
Reactome_2022	Drug ADME R-HSA-9748784	3/95	0.7962195734244178	0.999995367098479	0	0	0.704977766798419	0.1606505345334982	ABCC3;BCHE;VAV1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	2/67	0.8017336258661997	0.999995367098479	0	0	0.6653977123897669	0.147038830332172	PTTG1;PSME4
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	2/67	0.8017336258661997	0.999995367098479	0	0	0.6653977123897669	0.147038830332172	WRN;TOPBP1
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	2/67	0.8017336258661997	0.999995367098479	0	0	0.6653977123897669	0.147038830332172	NEDD4;PSME4
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.8034827911282049	0.999995367098479	0	0	0.618140589569161	0.1352488589882065	ARL4C
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.8034827911282049	0.999995367098479	0	0	0.618140589569161	0.1352488589882065	CDKN2A
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	1/36	0.8034827911282049	0.999995367098479	0	0	0.618140589569161	0.1352488589882065	STAT1
Reactome_2022	Transport Of SLBP Dependant Mature mRNA R-HSA-159230	1/36	0.8034827911282049	0.999995367098479	0	0	0.618140589569161	0.1352488589882065	NUP50
Reactome_2022	Metabolism Of Lipids R-HSA-556833	28/732	0.8100034484226023	0.999995367098479	0	0	0.8565324295587453	0.1804857503940162	ARHGAP9;AHR;PIK3CG;PTGS1;HSD11B2;GLIPR1;ALOX5;ARSJ;INPP5D;ANKRD1;TNFAIP8L1;CD36;ABCC3;BCHE;OSBPL8;STARD5;PTGIS;OSBPL3;SH2D3C;NR1H4;SYNJ2;TBXAS1;ALOX5AP;DPEP2;DPEP1;PRKD1;SEC24D;TNFRSF21
Reactome_2022	Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122	1/37	0.8121746015930553	0.999995367098479	0	0	0.6009385235575712	0.1250192115859933	GNB4
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	0.8121746015930553	0.999995367098479	0	0	0.6009385235575712	0.1250192115859933	HCK
Reactome_2022	Interactions Of Rev With Host Cellular Proteins R-HSA-177243	1/37	0.8121746015930553	0.999995367098479	0	0	0.6009385235575712	0.1250192115859933	NUP50
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	3/98	0.8131198804601047	0.999995367098479	0	0	0.6826076555023923	0.1412156368201663	SPI1;PSME4;RUNX1
Reactome_2022	Visual Phototransduction R-HSA-2187338	3/98	0.8131198804601047	0.999995367098479	0	0	0.6826076555023923	0.1412156368201663	DHRS9;AGRN;HSPG2
Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	2/69	0.8148068685303559	0.999995367098479	0	0	0.6454673285106816	0.1321943972192776	ROCK2;ECT2
Reactome_2022	Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442	6/181	0.8153655027739182	0.999995367098479	0	0	0.7405245153933866	0.1511549729441435	ARF4;GALNT1;TRIP11;MAN1A1;KDELR3;BICD1
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	7/208	0.816934622248479	0.999995367098479	0	0	0.7520161748335946	0.1520548196969368	BCHE;OSBPL8;INPP5D;SH2D3C;TNFAIP8L1;SYNJ2;PIK3CG
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	6/182	0.81937992195074	0.999995367098479	0	0	0.7362781175494972	0.1466720623770487	CDKN2A;PSME4;CYBB;HMOX1;NLRP3;NOX4
Reactome_2022	Interactions Of Vpr With Host Cellular Proteins R-HSA-176033	1/38	0.8204823918133933	0.999995367098479	0	0	0.5846662989520133	0.1156837279286885	NUP50
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	3/100	0.8237152793967253	0.999995367098479	0	0	0.6684629803186504	0.1296352553877238	CDKN2A;PSME4;HMOX1
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	3/100	0.8237152793967253	0.999995367098479	0	0	0.6684629803186504	0.1296352553877238	TTYH3;TRPC6;TRPV2
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	2/71	0.8271038401593995	0.999995367098479	0	0	0.6266923292042968	0.1189618898001243	CDKN2A;FASLG
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	2/71	0.8271038401593995	0.999995367098479	0	0	0.6266923292042968	0.1189618898001243	AP3B1;TXNDC5
Reactome_2022	DAG And IP3 Signaling R-HSA-1489509	1/39	0.8284231101620524	0.999995367098479	0	0	0.569250507220432	0.1071507359621132	ITPR2
Reactome_2022	SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142	1/39	0.8284231101620524	0.999995367098479	0	0	0.569250507220432	0.1071507359621132	NUP50
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	1/39	0.8284231101620524	0.999995367098479	0	0	0.569250507220432	0.1071507359621132	SHC1
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	1/39	0.8284231101620524	0.999995367098479	0	0	0.569250507220432	0.1071507359621132	ISG15
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	4/130	0.8311102113704094	0.999995367098479	0	0	0.6858804196688155	0.1268829858889118	HCK;NUP50;PSME4;DOCK2
Reactome_2022	Cilium Assembly R-HSA-5617833	6/186	0.834750904712695	0.999995367098479	0	0	0.7197643481565944	0.1300052158817234	ARF4;CEP135;CENPJ;TRIP11;CEP290;SDCCAG8
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	0.8360129576463601	0.999995367098479	0	0	0.5546252689109832	0.0993395788520592	SHC1
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	2/73	0.8386609455846811	0.999995367098479	0	0	0.6089750763377084	0.1071484165515186	PTTG1;PSME4
Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	2/73	0.8386609455846811	0.999995367098479	0	0	0.6089750763377084	0.1071484165515186	PSME4;HIF1A
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	27/722	0.8395491305385769	0.999995367098479	0	0	0.8360687151213608	0.1462202921927356	CDKN1A;SHC1;FKBP14;RPS27L;LY96;HIF1A;ETS1;HSP90B1;SERPINH1;HMOX1;CCL2;E2F2;NLRP3;MEF2C;CDKN2B;CDKN2A;CBX2;HSPA6;CYBB;FOS;CDK6;NUP50;PSME4;NOX4;KDELR3;TNFRSF21;DCP2
Reactome_2022	Signaling By NTRKs R-HSA-166520	4/132	0.8398049188874672	0.999995367098479	0	0	0.6750924345847554	0.1178614538893304	MEF2C;SHC1;ID4;FOS
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	6/188	0.8420330184793168	0.999995367098479	0	0	0.711779668450136	0.1223805854912056	NR5A2;SHC1;GNB4;FOS;MMP9;RUNX1
Reactome_2022	Intraflagellar Transport R-HSA-5620924	1/41	0.8432674212541164	0.999995367098479	0	0	0.5407312925170068	0.0921790828964618	TRIP11
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	1/41	0.8432674212541164	0.999995367098479	0	0	0.5407312925170068	0.0921790828964618	NR5A2
Reactome_2022	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	1/41	0.8432674212541164	0.999995367098479	0	0	0.5407312925170068	0.0921790828964618	PLCB2
Reactome_2022	Signaling By Retinoic Acid R-HSA-5362517	1/41	0.8432674212541164	0.999995367098479	0	0	0.5407312925170068	0.0921790828964618	DHRS9
Reactome_2022	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393	3/104	0.8433719020833289	0.999995367098479	0	0	0.6418541854185419	0.1093380974915421	SLC36A1;SLC38A2;SLC38A5
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	4/133	0.8440096262527451	0.999995367098479	0	0	0.6698238837297493	0.1135963560876637	ARF4;SCFD1;KDELR3;SEC24D
Reactome_2022	Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236	2/74	0.8441732957203751	0.999995367098479	0	0	0.6004855593391348	0.101720739795793	NUP50;U2AF1L4
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	51/1312	0.8494420053376484	0.999995367098479	0	0	0.8679924357957665	0.1416351946425321	CDKN1A;SPI1;SERPINE1;FASLG;PRDM1;SOX2;CASP1;CTLA4;TOPBP1;ZNF443;MEF2C;APAF1;ITGA4;IGFBP3;FOS;REXO2;RUNX2;RUNX1;CLDN5;NR5A2;PSME4;ITGA5;ZNF431;NOTCH3;ZNF195;DLX5;LEF1;THBS1;U2AF1L4;SOCS3;WRN;NUAK1;TP53INP1;ZNF700;BID;CDKN2B;STAT1;CDKN2A;CBX2;ATAD2;NR1H4;TNFRSF10B;TNFRSF10A;ELL2;COL1A1;TPX2;COL1A2;CDK6;NR4A3;CENPJ;ITGBL1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	2/75	0.8495140976846948	0.999995367098479	0	0	0.5922286318473714	0.0965870074366359	PTTG1;PSME4
Reactome_2022	Activation Of GABAB Receptors R-HSA-991365	1/42	0.8502013049230708	0.999995367098479	0	0	0.527515071069078	0.0856062683991846	GNB4
Reactome_2022	Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231	1/42	0.8502013049230708	0.999995367098479	0	0	0.527515071069078	0.0856062683991846	NUP50
Reactome_2022	tRNA Modification In Nucleus And Cytosol R-HSA-6782315	1/42	0.8502013049230708	0.999995367098479	0	0	0.527515071069078	0.0856062683991846	PUS7
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	9/271	0.8503066931419381	0.999995367098479	0	0	0.7410650339755795	0.1201697565152134	AHCTF1;CDKN1A;WRN;CDKN2A;ZWILCH;PSME4;KNTC1;TOPBP1;REXO2
Reactome_2022	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	3/106	0.8524683106020989	0.999995367098479	0	0	0.6293248014121801	0.100452348295317	AHCTF1;ZWILCH;KNTC1
Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	2/76	0.8546877330273714	0.999995367098479	0	0	0.5841948645580882	0.0917297526085088	PTTG1;PSME4
Reactome_2022	Condensation Of Prophase Chromosomes R-HSA-2299718	1/43	0.856828759945748	0.999995367098479	0	0	0.514928193499622	0.0795652594244139	SMC4
Reactome_2022	Defensins R-HSA-1461973	1/43	0.856828759945748	0.999995367098479	0	0	0.514928193499622	0.0795652594244139	TLR1
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	1/43	0.856828759945748	0.999995367098479	0	0	0.514928193499622	0.0795652594244139	ANKRD26
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	1/43	0.856828759945748	0.999995367098479	0	0	0.514928193499622	0.0795652594244139	CBX2
Reactome_2022	Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234	1/43	0.856828759945748	0.999995367098479	0	0	0.514928193499622	0.0795652594244139	NUP50
Reactome_2022	Phase II - Conjugation Of Compounds R-HSA-156580	3/107	0.8568413089761999	0.999995367098479	0	0	0.6232408216783217	0.0962922949170605	SLC35B3;NNMT;PAPSS2
Reactome_2022	Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193	2/77	0.8596985314532198	0.999995367098479	0	0	0.5763753310631857	0.0871326738116763	PGM3;ST8SIA4
Reactome_2022	M Phase R-HSA-68886	13/380	0.8615530114603855	0.999995367098479	0	0	0.7634125716433336	0.1137627421198901	AHCTF1;CEP135;ZWILCH;NEK6;SMC4;NIPBL;PTTG1;CENPJ;NUP50;PSME4;KNTC1;CEP290;SDCCAG8
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	1/44	0.8631633135741845	0.999995367098479	0	0	0.5029267520961873	0.0740063587875107	PRKD1
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	1/44	0.8631633135741845	0.999995367098479	0	0	0.5029267520961873	0.0740063587875107	ITGB1
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	2/78	0.8645507666636139	0.999995367098479	0	0	0.5687615747655177	0.0827805466441737	ARF4;KDELR3
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	2/78	0.8645507666636139	0.999995367098479	0	0	0.5687615747655177	0.0827805466441737	PSME4;RASGRP1
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	2/78	0.8645507666636139	0.999995367098479	0	0	0.5687615747655177	0.0827805466441737	CDKN2A;HMOX1
Reactome_2022	RNA Polymerase I Promoter Clearance R-HSA-73854	2/78	0.8645507666636139	0.999995367098479	0	0	0.5687615747655177	0.0827805466441737	DPEP2;ERCC6
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	27/736	0.8649140127379379	0.999995367098479	0	0	0.8189367675942159	0.118848349270538	CDKN1A;SHC1;FKBP14;RPS27L;LY96;HIF1A;ETS1;HSP90B1;SERPINH1;HMOX1;CCL2;E2F2;NLRP3;MEF2C;CDKN2B;CDKN2A;CBX2;HSPA6;CYBB;FOS;CDK6;NUP50;PSME4;NOX4;KDELR3;TNFRSF21;DCP2
Reactome_2022	ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389	1/45	0.869217896566965	0.999995367098479	0	0	0.491470830756545	0.0688852599034198	ERCC6
Reactome_2022	Glycosphingolipid Metabolism R-HSA-1660662	1/45	0.869217896566965	0.999995367098479	0	0	0.491470830756545	0.0688852599034198	ARSJ
Reactome_2022	SUMOylation Of DNA Replication Proteins R-HSA-4615885	1/45	0.869217896566965	0.999995367098479	0	0	0.491470830756545	0.0688852599034198	NUP50
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	2/79	0.8692486528681344	0.999995367098479	0	0	0.5613455783716851	0.0786591429936933	TGFBI;HSPG2
Reactome_2022	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	2/79	0.8692486528681344	0.999995367098479	0	0	0.5613455783716851	0.0786591429936933	PSME4;RASGRP1
Reactome_2022	RNA Polymerase I Transcription R-HSA-73864	2/79	0.8692486528681344	0.999995367098479	0	0	0.5613455783716851	0.0786591429936933	DPEP2;ERCC6
Reactome_2022	Mitotic Spindle Checkpoint R-HSA-69618	3/110	0.8692861668104498	0.999995367098479	0	0	0.6056711979609176	0.0848441790955497	AHCTF1;ZWILCH;KNTC1
Reactome_2022	COPI-mediated Anterograde Transport R-HSA-6807878	2/80	0.8737963416676372	0.999995367098479	0	0	0.5541197357315405	0.0747551571402738	ARF4;KDELR3
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	2/80	0.8737963416676372	0.999995367098479	0	0	0.5541197357315405	0.0747551571402738	WRN;TOPBP1
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	6/198	0.8746258320195921	0.999995367098479	0	0	0.6743514823261118	0.0903355207778474	SOX2;WIF1;PSME4;FZD6;LEF1;DKK1
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	0.8750048695257546	0.999995367098479	0	0	0.4805240614764424	0.0641623729267901	ARL4C
Reactome_2022	RNA Polymerase I Transcription Initiation R-HSA-73762	1/46	0.8750048695257546	0.999995367098479	0	0	0.4805240614764424	0.0641623729267901	ERCC6
Reactome_2022	Separation Of Sister Chromatids R-HSA-2467813	5/170	0.8751013981716907	0.999995367098479	0	0	0.6541036791606267	0.0872675796854578	AHCTF1;PTTG1;ZWILCH;PSME4;KNTC1
Reactome_2022	Mitotic Prophase R-HSA-68875	3/112	0.8770430943502345	0.999995367098479	0	0	0.5944954128440367	0.0779972925155752	NEK6;NUP50;SMC4
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	1/47	0.8805360476880154	0.999995367098479	0	0	0.470053238686779	0.0598022468364285	RPS27L
Reactome_2022	Sensory Perception Of Taste R-HSA-9717189	1/47	0.8805360476880154	0.999995367098479	0	0	0.470053238686779	0.0598022468364285	PLCB2
Reactome_2022	DNA Damage Bypass R-HSA-73893	1/48	0.8858227255207618	0.999995367098479	0	0	0.4600279828243354	0.0557730715248467	ISG15
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	1/48	0.8858227255207618	0.999995367098479	0	0	0.4600279828243354	0.0557730715248467	HIF1A
Reactome_2022	Transport Of Mature Transcript To Cytoplasm R-HSA-72202	2/83	0.8865787476406781	0.999995367098479	0	0	0.5335127030170541	0.0642271015245818	NUP50;U2AF1L4
Reactome_2022	Signaling By NOTCH R-HSA-157118	6/203	0.8886904655047677	0.999995367098479	0	0	0.6570623202079077	0.0775374846579516	LFNG;NOTCH3;STAT1;MFNG;HIF1A;RUNX1
Reactome_2022	Ion Channel Transport R-HSA-983712	5/175	0.8900759042135339	0.999995367098479	0	0	0.634697842690607	0.0739096334789118	ATP8B4;TTYH3;TRPC6;ATP8B1;TRPV2
Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	2/84	0.8905658251315756	0.999995367098479	0	0	0.5269787658148999	0.0610759218515391	PSME4;LEF1
Reactome_2022	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	2/84	0.8905658251315756	0.999995367098479	0	0	0.5269787658148999	0.0610759218515391	CD36;TNF
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.8908756991858092	0.999995367098479	0	0	0.4504204459561602	0.0520462484335883	MMP9
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	1/49	0.8908756991858092	0.999995367098479	0	0	0.4504204459561602	0.0520462484335883	JAK2
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	1/49	0.8908756991858092	0.999995367098479	0	0	0.4504204459561602	0.0520462484335883	PSME4
Reactome_2022	Epigenetic Regulation Of Gene Expression R-HSA-212165	3/116	0.8913405353722725	0.999995367098479	0	0	0.5733306516492357	0.0659494966991254	UHRF1;DPEP2;ERCC6
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	8/260	0.8920715827438144	0.999995367098479	0	0	0.6844444444444444	0.0781696470489411	ARL4C;NR5A2;DHRS9;SHC1;GNB4;FOS;MMP9;RUNX1
Reactome_2022	Cell Cycle R-HSA-1640170	23/654	0.8945284544425778	0.999995367098479	0	0	0.783507168392732	0.0873285855140786	CDKN1A;CDKN2B;AHCTF1;CEP135;CDKN2A;ZWILCH;NEK6;REXO2;SMC4;TPX2;NIPBL;WRN;CDK6;PTTG1;CENPJ;NUP50;PSME4;E2F2;KNTC1;TOPBP1;JAK2;CEP290;SDCCAG8
Reactome_2022	Cargo Trafficking To Periciliary Membrane R-HSA-5620920	1/50	0.8957052885016172	0.999995367098479	0	0	0.4412050534499514	0.0485960184596404	ARF4
Reactome_2022	Extension Of Telomeres R-HSA-180786	1/50	0.8957052885016172	0.999995367098479	0	0	0.4412050534499514	0.0485960184596404	WRN
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	1/50	0.8957052885016172	0.999995367098479	0	0	0.4412050534499514	0.0485960184596404	RPS27L
Reactome_2022	Ion Homeostasis R-HSA-5578775	1/50	0.8957052885016172	0.999995367098479	0	0	0.4412050534499514	0.0485960184596404	ITPR2
Reactome_2022	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	1/50	0.8957052885016172	0.999995367098479	0	0	0.4412050534499514	0.0485960184596404	PSME4
Reactome_2022	G2/M Checkpoints R-HSA-69481	4/148	0.8966640627047188	0.999995367098479	0	0	0.5995765389963342	0.0653982108780814	WRN;PSME4;TOPBP1;REXO2
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	55/1449	0.897812150300247	0.999995367098479	0	0	0.8445139278758517	0.0910338884550842	CDKN1A;SPI1;SERPINE1;FASLG;PRDM1;SOX2;CASP1;CTLA4;TOPBP1;ZNF443;MEF2C;APAF1;ITGA4;IGFBP3;FOS;REXO2;RUNX2;RUNX1;CLDN5;NR5A2;NUP50;PSME4;DPEP2;ITGA5;ZNF431;NOTCH3;ZNF195;DLX5;UHRF1;LEF1;THBS1;U2AF1L4;SOCS3;WRN;NUAK1;TP53INP1;ZNF700;BID;CDKN2B;STAT1;CDKN2A;CBX2;ATAD2;NR1H4;TNFRSF10B;TNFRSF10A;ELL2;COL1A1;TPX2;COL1A2;CDK6;NR4A3;CENPJ;ITGBL1;ERCC6
Reactome_2022	Signaling By FGFR R-HSA-190236	2/86	0.8981523317110616	0.999995367098479	0	0	0.5143776012107454	0.0552521738481534	SPRED1;SHC1
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.9003213583879133	0.999995367098479	0	0	0.4323582766439909	0.0453991385772067	PSME4
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	1/51	0.9003213583879133	0.999995367098479	0	0	0.4323582766439909	0.0453991385772067	PSME4
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	1/51	0.9003213583879133	0.999995367098479	0	0	0.4323582766439909	0.0453991385772067	PSME4
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	1/51	0.9003213583879133	0.999995367098479	0	0	0.4323582766439909	0.0453991385772067	PSME4
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	5/179	0.900918347904236	0.999995367098479	0	0	0.6199761736443851	0.0646887165321827	RPP40;WDR75;RPS27L;DDX52;GNL3
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	3/119	0.9010666601491328	0.999995367098479	0	0	0.5584149686520377	0.0581734598223594	NR5A2;FOS;RUNX1
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	2/87	0.9017591488148614	0.999995367098479	0	0	0.5082993924016825	0.0525621288365503	PTTG1;PSME4
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	0.9047333382151088	0.999995367098479	0	0	0.4238584322617936	0.042434600766709	ERCC6
Reactome_2022	IGF1R Signaling Cascade R-HSA-2428924	1/52	0.9047333382151088	0.999995367098479	0	0	0.4238584322617936	0.042434600766709	SHC1
Reactome_2022	Metabolism Of Non-Coding RNA R-HSA-194441	1/52	0.9047333382151088	0.999995367098479	0	0	0.4238584322617936	0.042434600766709	NUP50
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	1/52	0.9047333382151088	0.999995367098479	0	0	0.4238584322617936	0.042434600766709	PSME4
Reactome_2022	Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201	1/52	0.9047333382151088	0.999995367098479	0	0	0.4238584322617936	0.042434600766709	MEF2C
Reactome_2022	PCP/CE Pathway R-HSA-4086400	2/88	0.9052464752102044	0.999995367098479	0	0	0.5023625372858538	0.0500091979504376	PSME4;FZD6
