Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	ZWILCH
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	UPP1
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	GMFG
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	CACNA1C
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	CFH
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	IL10RB
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	CX3CR1
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	TRAT1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	SOX11
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	NR1H4
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	HSP90B1
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	RPS27L
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	PLEK
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	1/17	0.5360300774500599	0.6822026138196493	0	0	1.3535289115646258	0.8440132622909688	KCNK6
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	7/156	0.5369276261574615	0.6830998170661822	0	0	1.0172535319175018	0.6326218008550863	PRKCH;ROCK2;NEK6;PDGFB;STK38L;PRKD1;IKBKE
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	5/110	0.5378807102278216	0.6840670058006753	0	0	1.0311313591495823	0.6394236024616397	RCN3;CASP4;TNFRSF10B;THBS1;HSP90B1
GO_Biological_Process_2021	protein secretion (GO:0009306)	3/64	0.5413437813571474	0.6882245134314703	0	0	1.0649776453055142	0.6535775760131664	RCN3;ANXA1;CTAGE6
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	2/41	0.5458337626523686	0.6929392827945423	0	0	1.1105096190226724	0.672347847254443	ANXA1;CASP3
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	0.5458337626523686	0.6929392827945423	0	0	1.1105096190226724	0.672347847254443	CX3CR1;IL1B
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	2/41	0.5458337626523686	0.6929392827945423	0	0	1.1105096190226724	0.672347847254443	CDKN2B;APAF1
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	2/41	0.5458337626523686	0.6929392827945423	0	0	1.1105096190226724	0.672347847254443	PYCR1;SLC4A11
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	4/88	0.5481859035825897	0.695676350628782	0	0	1.031095942358741	0.6198338494089315	COL1A1;NIPBL;COL11A1;GRAP
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	3/65	0.5519163164047288	0.6965483497537677	0	0	1.0477456011730206	0.6227368652765677	MBNL1;OAS2;OASL
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	5/112	0.5540172252441682	0.6965483497537677	0	0	1.0117514316735146	0.5974994198356933	LAT2;SHC1;PSME4;FOS;VAV1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	5/112	0.5540172252441682	0.6965483497537677	0	0	1.0117514316735146	0.5974994198356933	SH3GLB1;CASP3;RB1CC1;NEDD4;DCN
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SLC25A19
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	NRP1
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	CASP3
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	DDX58
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	ANXA1
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	HHEX
GO_Biological_Process_2021	embryonic axis specification (GO:0000578)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	STIL
GO_Biological_Process_2021	embryonic digit morphogenesis (GO:0042733)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	OSR1
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SERPINA3
GO_Biological_Process_2021	fluid transport (GO:0042044)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SLC4A11
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	GFAP
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SERPINA3
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	MX2
GO_Biological_Process_2021	negative regulation of double-strand break repair via homologous recombination (GO:2000042)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	RIF1
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	INHBB
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	PRKD1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	NR4A3
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	CCL3
GO_Biological_Process_2021	positive regulation of nervous system process (GO:0031646)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	ITGAX
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	FCGR2B
GO_Biological_Process_2021	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	CCL2
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	PTGS1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	BMPR2
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	PPP2R3C
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	DNAJC13
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	ROCK2
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	BID
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	TREM2
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SERPINE2
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	GNL3
GO_Biological_Process_2021	regulation of spindle organization (GO:0090224)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	TPX2
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	DCP2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase I (GO:0006356)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	WDR75
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	BID
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	ROCK2
GO_Biological_Process_2021	tRNA metabolic process (GO:0006399)	1/18	0.5565317234852488	0.6965483497537677	0	0	1.273842870481526	0.746511544382073	SLFN13
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	4/89	0.5571846724167578	0.6971195883817425	0	0	1.018911865087332	0.5959193115914126	ITGB1;MEF2C;MMP9;CTSS
GO_Biological_Process_2021	cellular respiration (GO:0045333)	2/42	0.5589775228393132	0.6981314343348747	0	0	1.0826901248581158	0.6297423979301359	NR4A3;COX4I2
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	2/42	0.5589775228393132	0.6981314343348747	0	0	1.0826901248581158	0.6297423979301359	IRAK3;TIMP1
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	2/42	0.5589775228393132	0.6981314343348747	0	0	1.0826901248581158	0.6297423979301359	SOCS3;PIK3CG
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	0.5589775228393132	0.6981314343348747	0	0	1.0826901248581158	0.6297423979301359	CX3CR1;IL1B
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	2/42	0.5589775228393132	0.6981314343348747	0	0	1.0826901248581158	0.6297423979301359	PYHIN1;LAPTM5
GO_Biological_Process_2021	organic substance transport (GO:0071702)	6/136	0.5592123678753003	0.6981789049115417	0	0	0.999228137882642	0.5807773449108597	ARRDC4;RCN3;TCN2;MYH9;CEP290;HSP90B1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	47/1079	0.5608683500029149	0.7000000131809778	0	0	0.9852135955639628	0.5697185508653505	SPI1;ZNF195;ROCK2;LEF1;PDGFB;PTPN22;TREM2;PRDM1;AHR;ETS1;HIF1A;TNF;SOX2;NPAT;IFI16;CLEC7A;STC2;ZC3H12A;NFKBIZ;ITGAX;CCL3;SLC39A8;CD36;SLC38A2;MSR1;MEF2C;MBNL1;DDX58;IFNGR1;OSR1;SLC11A1;FN1;SOX11;BTN3A2;PARP14;DKK1;RUNX1;CLDN5;NR5A2;TYROBP;CDK6;IL1B;HCLS1;TRIM38;HOXB7;LIMS1;ZNF431
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	3/66	0.5623429626641043	0.7015935591169814	0	0	1.031060606060606	0.5935231930457076	SHC1;IQGAP1;PTPN12
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	4/90	0.5660862299453755	0.7060154211027592	0	0	1.0070111384501417	0.5729982625716233	PYCARD;ZC3H12A;ECT2;CLDN1
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	2/43	0.5718475098595326	0.7093118873476847	0	0	1.0562276791893912	0.5903076035083629	WRN;ISG15
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	0.5718475098595326	0.7093118873476847	0	0	1.0562276791893912	0.5903076035083629	DGKA;ALOX5
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	2/43	0.5718475098595326	0.7093118873476847	0	0	1.0562276791893912	0.5903076035083629	NUP50;HIF1A
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	2/43	0.5718475098595326	0.7093118873476847	0	0	1.0562276791893912	0.5903076035083629	NUP50;HIF1A
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	2/43	0.5718475098595326	0.7093118873476847	0	0	1.0562276791893912	0.5903076035083629	CCDC14;GNB4
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	3/67	0.5726207659868155	0.7093118873476847	0	0	1.0148970170454543	0.5658371789034631	SLC25A19;SLC39A8;SLC38A5
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	3/67	0.5726207659868155	0.7093118873476847	0	0	1.0148970170454543	0.5658371789034631	MGAT4A;PGM3;SLC39A8
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	4/91	0.5748881941275308	0.7093118873476847	0	0	0.9953839917356452	0.5510243736074505	COL1A1;NIPBL;COL11A1;GRAP
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	SCIN
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	INHBB
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	BMPR2
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	SCIN
GO_Biological_Process_2021	cardiac atrium morphogenesis (GO:0003209)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	BMPR2
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CACNA1C
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CDH2
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	MOXD1
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CLDN1
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	FSCN1
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	MEF2C
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CD36
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	HIF1A
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	DKK1
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	PGM3
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	AHCTF1
GO_Biological_Process_2021	positive regulation of cilium assembly (GO:0045724)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CEP135
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	MRAP
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	DCN
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	SERPINE1
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	TNF
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	IGFBP3
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	F2RL1
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	ROCK2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	DCN
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CLDN1
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	HSP90B1
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	CCL3
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	0.5761284317588609	0.7093118873476847	0	0	1.2030108339632148	0.6633698537332398	MEF2C
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	5/115	0.5776903433167072	0.710988080410951	0	0	0.984002899150963	0.5399394062162005	NNMT;MTHFD1L;MTHFD2;CPD;CPZ
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	9/209	0.5782790853147463	0.7114658049293808	0	0	0.973987414187643	0.533451621357318	CDKN1A;CDKN2B;CEP135;MELK;CDK6;CDKN2A;CENPJ;CEP290;SDCCAG8
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	6/139	0.5806890841895475	0.7141831420320127	0	0	0.9765348376642862	0.5307855547093091	PTPRE;UBLCP1;PTPN22;PTPRK;PTPN12;PTPN2
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	2/44	0.5844422531059469	0.718300995068189	0	0	1.0310253499810822	0.5537609317395149	SERPINE1;BICD1
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	2/44	0.5844422531059469	0.718300995068189	0	0	1.0310253499810822	0.5537609317395149	NEDD4;TRAF1
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	3/69	0.5927196745225325	0.7235832590668162	0	0	0.9840392561983472	0.5146857088583636	PTGIS;HMOX1;HIF1A
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PLOD2
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	RAP2A
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	CD36
GO_Biological_Process_2021	ganglioside metabolic process (GO:0001573)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	ST8SIA4
GO_Biological_Process_2021	gastrulation (GO:0007369)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	NR4A3
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	SLC2A5
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	JAK2
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	NMUR2
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	ANXA1
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	SP100
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	TRIM38
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	EVI2B
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PPP1R16B
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	DCP2
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	SLC25A19
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PYCARD
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PDGFB
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	OSR1
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PRKCH
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PPP2R3C
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	IL1B
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	MYH9
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	SOX11
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PRDM1
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	GBP1
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	HIF1A
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	PYCARD
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	RUNX1
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	1/20	0.594860102463726	0.7235832590668162	0	0	1.1396348012889366	0.5919593914008537	ABCC3
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	2/45	0.5967609445012758	0.7256465787267827	0	0	1.006995222131299	0.519849877948957	CDKN1A;TOPBP1
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	3/70	0.6025364772297275	0.7321674836361232	0	0	0.9693012211668928	0.4910548538613581	BACE2;ALOX5;PTPN2
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	3/70	0.6025364772297275	0.7321674836361232	0	0	0.9693012211668928	0.4910548538613581	FGR;RNASE6;GBP2
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	2/46	0.6088033832635058	0.7357742129280378	0	0	0.9840573728201424	0.4883482283720712	RCN3;CTAGE6
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2/46	0.6088033832635058	0.7357742129280378	0	0	0.9840573728201424	0.4883482283720712	STAT4;JAK2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	2/46	0.6088033832635058	0.7357742129280378	0	0	0.9840573728201424	0.4883482283720712	SRGN;DNAJC13
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	4/95	0.6090586554019993	0.7357742129280378	0	0	0.951430821737989	0.4717581261945671	CEP135;CENPJ;CEP290;SDCCAG8
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	3/71	0.6121958040212861	0.7357742129280378	0	0	0.9549966577540108	0.4686198265890474	PDGFRB;PLCB2;PIK3CG
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	0.6127648787678105	0.7357742129280378	0	0	1.082596371882086	0.5302275282840624	DHRS9
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	0.6127648787678105	0.7357742129280378	0	0	1.082596371882086	0.5302275282840624	CACNA1C
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	0.6127648787678105	0.7357742129280378	0	0	1.082596371882086	0.5302275282840624	DPEP1
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	0.6127648787678105	0.7357742129280378	0	0	1.082596371882086	0.5302275282840624	TFPI
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	0.6127648787678105	0.7357742129280378	0	0	1.082596371882086	0.5302275282840624	TCN2
